,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23616,2002-01-03,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5011.879621644557,412.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.95,0.95,3115.0,3114.754098360656,8583433.0,836221.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,E,5.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23617,2002-01-04,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6156.469063841643,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3826.0,3826.086956521739,8588629.0,839948.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,26.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23618,2002-03-13,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6286.98681268059,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3768.0,3768.1159420289855,8659228.0,888566.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,21.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23619,2002-05-08,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5733.813590577622,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3768.0,3768.1159420289855,8684399.0,910104.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,16.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23620,2002-05-11,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5822.0261073557385,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3826.0,3826.086956521739,8696375.0,918442.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,G,25.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23621,2002-06-13,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6204.641383276207,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3913.0,3913.0434782608695,8717969.0,934838.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,31.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23622,2002-10-07,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6107.877437608438,450.0,351.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3476.0,3475.783475783476,8804514.0,1002839.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,27.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23623,2002-12-11,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5226.604411514627,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.07,1.07,3048.0,3048.4330484330485,8847404.0,1035761.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,5.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23624,2003-06-30,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5374.656284718599,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3077.0,3076.923076923077,8969548.0,1128318.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,19.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23625,2003-09-18,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5235.374485817731,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3134.0,3133.903133903134,9017388.0,1172133.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,29.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23626,2003-09-23,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5229.580395477695,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3130.0,3130.4347826086955,9020137.0,1174565.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,11.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23627,2003-11-03,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",4989.336613652001,450.0,351.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.09,1.09,3105.0,3105.4131054131053,9068040.0,1212664.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,12.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23628,2004-03-04,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5134.476535522388,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.19,1.19,3390.0,3390.3133903133903,9169739.0,1296476.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,6.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
