,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
5425,1999-01-02,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",10769.807079946073,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.31,4.31,8132.0,8132.075471698113,7680612.0,137077.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,C,15.0,2,blank,THE ASTRID,雅麗居,False
5427,1999-01-12,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",10450.48472174177,900.0,697.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,7891.0,7890.961262553802,7681640.0,137335.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,A,15.0,2,blank,THE ASTRID,雅麗居,False
5428,1999-01-06,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8548.746051288648,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.86,6.1387,7213.0,6454.994742376446,7682252.0,138107.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,B,10.0,2,blank,THE ASTRID,雅麗居,True
5430,1999-01-14,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",9581.07951730267,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.88,7234.0,7234.490010515247,7682622.0,138152.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,B,16.0,2,blank,THE ASTRID,雅麗居,False
5431,1999-01-13,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8473.963497498075,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.085,7150.0,6398.527865404837,7682740.0,138168.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,B,9.0,2,blank,THE ASTRID,雅麗居,True
5435,1999-01-18,"THE ASTRID(Block 1),ARGYLE ST|雅麗居1座,亞皆老街",8323.562830656696,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.977,5.977,6285.0,6284.963196635121,7683447.0,140306.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,B,3.0,1,blank,THE ASTRID,雅麗居,False
5436,1999-01-13,"THE ASTRID(Block 1),ARGYLE ST|雅麗居1座,亞皆老街",8437.755929554778,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.059,6.059,6371.0,6371.188222923239,7683451.0,140307.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,E,5.0,1,blank,THE ASTRID,雅麗居,False
5437,1999-01-04,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8474.16397916963,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.18,3.3913,7887.0,6398.679245283019,7683634.0,140343.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,C,6.0,2,blank,THE ASTRID,雅麗居,True
5440,1999-02-02,"LA BELLE MANSION,ARGYLE ST|利寶大廈,亞皆老街",4536.98007168805,0.0,915.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,3115.0,3114.754098360656,7685295.0,139161.0,ASP,KHMT,何文田,1964/00,1964.0,62.0,G,8.0,blank,blank,blank,,False
5441,1999-01-27,"MAN MING HSE(Block J,CHUN MAN COURT),CHUNG HAU ST|俊民苑,J座(文明閣),忠孝街",4444.165863974384,715.0,596.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3356.0,3355.7046979865772,7685533.0,139208.0,ASP,KHMT,何文田,1980/00,1980.0,46.0,1,9.0,J,blank,CHUN MAN COURT,俊民苑,False
5442,1999-01-25,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8778.267348457204,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.513,3.513,6628.0,6628.301886792453,7685976.0,139275.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,D,5.0,2,blank,THE ASTRID,雅麗居,False
5443,1999-01-18,"HARITA COURT,PRINCE EDWARD RD W|恒泰大樓,太子道西",4538.037486450459,0.0,820.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.8098,3902.0,3426.5853658536585,7686035.0,141816.0,ASP,KHMT,何文田,1963/06,1963.0,63.0,whole floor,2.0,blank,blank,blank,,True
5444,1999-01-22,"WING YING MANSION,EMMA AVE|榮英大廈,艷馬道",4554.682157946233,0.0,945.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,3439.0,3439.153439153439,7686329.0,141861.0,ASP,KHMT,何文田,1963/00,1963.0,63.0,whole floor,9.0,blank,blank,blank,,False
5445,1999-01-25,"THE CRESCENT(Block C),HO MAN TIN HILL RD|仁禮花園C座,何文田山道",10192.043837216263,2438.0,2104.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,16.192,8080.0,7695.817490494296,7686680.0,141906.0,ASP,KHMT,何文田,1987/07,1987.0,39.0,A,12.0,C,blank,THE CRESCENT,仁禮花園,True
5446,1999-01-05,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8684.589038204094,913.0,707.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,4.6362000000000005,7638.0,6557.567185289959,7686934.0,143212.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,F,11.0,2,blank,THE ASTRID,雅麗居,True
5448,1999-01-21,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道",4783.815042171665,556.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,3612.0,3612.167300380228,7687172.0,143277.0,PRO-ASP,KHMT,何文田,1980/01,1980.0,46.0,4,24.0,B,blank,PEACE BLDG,金富大廈,False
5449,1999-01-22,"MAN HEI HSE(Block H,CHUN MAN COURT),CHUNG HAU ST|俊民苑,H座(文禧閣),忠孝街",4969.768655639477,582.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.82,1.82,3753.0,3752.577319587629,7687676.0,142531.0,ASP,KHMT,何文田,1981/00,1981.0,45.0,7,11.0,H,blank,CHUN MAN COURT,俊民苑,False
5450,1999-01-26,"THE ASTRID(Block 1),ARGYLE ST|雅麗居1座,亞皆老街",10087.636005044615,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.037,4.037,7617.0,7616.981132075472,7687914.0,142540.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,C,10.0,1,blank,THE ASTRID,雅麗居,False
5452,1999-01-29,"CLASSIC MANSION,SOARES AVE|典雅大廈,梭椏道",7026.045363728106,484.0,344.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.825,1.825,5305.0,5305.232558139535,7688622.0,143972.0,ASP,KHMT,何文田,1992/10,1992.0,34.0,A,21.0,blank,blank,blank,,False
5454,1999-02-02,"HELENA GARDEN,PRINCE EDWARD RD W|海倫苑,太子道西",7583.227576535357,1253.0,1003.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': '350'}",5.8,5.2217,5783.0,5206.081754735793,7689457.0,144527.0,ASP,KHMT,何文田,1991/08,1991.0,35.0,C,0.0,blank,blank,blank,,True
5455,1999-01-25,"PEACE TOWER,PEACE AVE|太平居,太平道",8551.949028452864,453.0,317.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.047,2.047,6457.0,6457.413249211358,7690722.0,145399.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,C,10.0,blank,blank,blank,,False
5456,1999-01-26,"PEACE TOWER,PEACE AVE|太平居,太平道",8731.594269402287,453.0,317.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.09,2.09,6593.0,6593.059936908517,7690723.0,145400.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,C,7.0,blank,blank,blank,,False
5457,1999-01-28,"K.C.C. BLDG,LIBERTY AVE|九龍總商會大廈,自由道",6256.031124022149,660.0,525.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,4724.0,4723.809523809524,7690748.0,145401.0,ASP,KHMT,何文田,1984/08,1984.0,42.0,B,21.0,blank,blank,blank,,False
5458,1999-02-08,"MAN CHUNG HSE(Block E,CHUN MAN COURT),CHUNG HAU ST|俊民苑,E座(文宗閣),忠孝街",4905.305531542986,629.0,525.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.768,1.768,3368.0,3367.6190476190477,7690803.0,145416.0,ASP,KHMT,何文田,1981/00,1981.0,45.0,8,6.0,E,blank,CHUN MAN COURT,俊民苑,False
5461,1999-02-04,"ORIENTAL GARDEN(Block C),PRINCE EDWARD RD W|東方花園C座,太子道西",4724.564870301943,0.0,905.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,2.9354,3646.0,3243.53591160221,7691139.0,145444.0,ASP,KHMT,何文田,1967/01,1967.0,59.0,C3,5.0,C,blank,ORIENTAL GARDEN,東方花園,True
5465,1999-01-28,"DRAGON VIEW(Block 1),CHUNG HAU ST|御龍居1座,忠孝街",8366.362558769226,882.0,706.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.46,4.46,6317.0,6317.28045325779,7692761.0,146695.0,ASP,KHMT,何文田,1998/10,1998.0,28.0,C,13.0,1,blank,DRAGON VIEW,御龍居,False
5466,1999-01-22,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8660.850252036158,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.95,6.2192,7308.0,6539.642481598317,7693180.0,146739.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,E,5.0,2,blank,THE ASTRID,雅麗居,True
5470,1999-02-08,"KIU WANG MANSION,HOK YU LANE|僑宏大廈,學餘里",4715.281790221227,0.0,1001.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.2404,3596.0,3237.162837162837,7695089.0,147613.0,ASP,KHMT,何文田,1966/00,1966.0,60.0,B,13.0,blank,blank,blank,,True
5471,1999-01-28,"KINGSLAND VILLA(Block A),MAN FUK RD|瓊林別墅A座,文福道",4124.719221671904,0.0,745.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.3203,3597.0,3114.496644295302,7695383.0,147701.0,ASP,KHMT,何文田,1967/00,1967.0,59.0,2,3.0,A,blank,KINGSLAND VILLA,瓊林別墅,True
5472,1999-01-27,"CLASSIC MANSION,SOARES AVE|典雅大廈,梭椏道",5774.831805803922,484.0,344.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4360.0,4360.46511627907,7696419.0,147798.0,MEM-ASP,KHMT,何文田,1992/10,1992.0,34.0,B,7.0,blank,blank,blank,,False
5478,1999-02-12,"ARRAN COURT,SHEK KU ST|毅廬,石鼓街",6163.736774484887,862.0,735.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.1102,4898.0,4231.56462585034,7700018.0,152744.0,ASP,KHMT,何文田,1979/08,1979.0,47.0,D,13.0,blank,blank,blank,,True
5481,1999-02-12,"CRYSTAL COURT,MAN WAN RD|麗晶樓,文運道",4655.11552797574,0.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.61,2.2371,3729.0,3195.8571428571427,7700801.0,152960.0,ASP,KHMT,何文田,1967/07,1967.0,59.0,A,6.0,blank,blank,blank,,True
5482,1999-02-15,"MAN HOI HSE(Block F,CHUN MAN COURT),CHUNG HAU ST|俊民苑,F座(文凱閣),忠孝街",4715.209782588871,582.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.57,1.57,3237.0,3237.1134020618556,7700908.0,152977.0,ASP,KHMT,何文田,1980/12,1980.0,46.0,7,11.0,F,blank,CHUN MAN COURT,俊民苑,False
5484,1999-02-06,"PEACE TOWER,PEACE AVE|太平居,太平道",9472.429171306081,466.0,326.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.12,2.12,6503.0,6503.067484662577,7701210.0,154776.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,D,11.0,blank,blank,blank,,False
5485,1999-02-13,"PEACE TOWER,PEACE AVE|太平居,太平道",9860.125111263746,465.0,325.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,6769.0,6769.2307692307695,7701211.0,154777.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,A,17.0,blank,blank,blank,,False
5486,1999-01-28,"PEACE TOWER,PEACE AVE|太平居,太平道",9224.574232937919,453.0,317.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.208,2.208,6965.0,6965.299684542587,7701212.0,154778.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,B,19.0,blank,blank,blank,,False
5489,1999-02-09,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",9454.219446306062,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.24,3.4400000000000004,8000.0,6490.56603773585,7702199.0,153824.0,PRO-ASP,KHMT,何文田,1995/03,1995.0,31.0,C,8.0,2,blank,THE ASTRID,雅麗居,True
5490,1999-02-11,"THE ASTRID(Block 1),ARGYLE ST|雅麗居1座,亞皆老街",10113.508592422835,900.0,697.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,4.8394,8106.0,6943.1850789096125,7702706.0,153908.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,A,18.0,1,blank,THE ASTRID,雅麗居,True
5492,1999-02-10,"HARRISON COURT(Phase 6),MAN WAN RD|恒信園6期,文運道",5209.7119777802145,0.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.08,3.6839,3961.0,3576.6019417475727,7703207.0,155680.0,ASP,KHMT,何文田,1972/01,1972.0,54.0,D,18.0,blank,6,HARRISON COURT,恒信園,True
5493,1999-02-09,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",8960.215499373957,1222.0,951.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.85,5.85,6151.0,6151.419558359621,7703423.0,155740.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,B,8.0,2,blank,THE ASTRID,雅麗居,False
5495,1999-02-13,"MAN LAN HSE(Block C,CHUN MAN COURT),CHUNG HAU ST|俊民苑,C座(文蘭閣),忠孝街",4745.242965917463,582.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,3258.0,3257.7319587628867,7704575.0,156358.0,ASP,KHMT,何文田,1980/00,1980.0,46.0,7,15.0,C,blank,CHUN MAN COURT,俊民苑,False
5497,1999-02-11,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",11051.004966882661,900.0,697.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.288,5.288,7587.0,7586.800573888092,7705023.0,156422.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,A,20.0,2,blank,THE ASTRID,雅麗居,False
5498,1999-02-13,"MAN FUK HSE(Block A,CHUN MAN COURT),CHUNG HAU ST|俊民苑,A座(文福閣),忠孝街",5083.469017094488,715.0,596.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,3490.0,3489.93288590604,7705093.0,157442.0,PRO-ASP,KHMT,何文田,1980/00,1980.0,46.0,6,6.0,A,blank,CHUN MAN COURT,俊民苑,False
5499,1999-02-15,"IMPERIAL GARDEN,DUKE ST|嘉爵園,公爵街",6566.41848905177,1236.0,998.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,4.499,5010.0,4508.016032064128,7705102.0,157443.0,ASP,KHMT,何文田,1988/08,1988.0,38.0,C,10.0,blank,blank,blank,,True
5500,1999-02-13,"MAN OI HSE(Block K,CHUN MAN COURT),CHUNG HAU ST|俊民苑,K座(文愛閣),忠孝街",4911.4960212219785,623.0,519.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,3372.0,3371.868978805395,7705228.0,157465.0,ASP,KHMT,何文田,1980/01,1980.0,46.0,9,15.0,K,blank,CHUN MAN COURT,俊民苑,False
5504,1999-02-27,"GREENFIELD TERR(Block A),HO MAN TIN HILL RD|嘉輝臺A座,何文田山道",6356.597142661731,713.0,630.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.268,2.7493,5187.0,4363.9682539682535,7706858.0,158889.0,ASP,KHMT,何文田,1978/11,1978.0,48.0,1,12.0,A,blank,GREENFIELD TERR,嘉輝臺,True
5508,1999-02-08,248A PRINCE EDWARD RD W|248A 太子道西,6185.601525279093,0.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,4247.0,4246.575342465753,7707747.0,159027.0,ASP,KHMT,何文田,1967/00,1967.0,59.0,whole floor,5.0,blank,blank,blank,,False
5509,1999-02-09,"CRYSTAL COURT,MAN WAN RD|麗晶樓,文運道",5047.567715439969,0.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.83,2.4257,4043.0,3465.285714285714,7707788.0,159033.0,ASP,KHMT,何文田,1967/07,1967.0,59.0,B,3.0,blank,blank,blank,,True
5511,1999-01-23,"ARRAN COURT,SHEK KU ST|毅廬,石鼓街",5510.785020077575,862.0,735.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.54,3.0584,4816.0,4161.088435374149,7708779.0,160737.0,PRO-ASP,KHMT,何文田,1979/08,1979.0,47.0,D,7.0,blank,blank,blank,,True
5513,1999-02-12,"MAN FUK HSE(Block A,CHUN MAN COURT),CHUNG HAU ST|俊民苑,A座(文福閣),忠孝街",4994.08934206865,629.0,525.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3429.0,3428.5714285714284,7708826.0,160749.0,ASP,KHMT,何文田,1980/00,1980.0,46.0,8,15.0,A,blank,CHUN MAN COURT,俊民苑,False
5514,1999-02-26,"DOMINION COURT,WATERLOO RD|高明大廈,窩打老道",4704.275340998121,0.0,966.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.1198,3602.0,3229.6066252587993,7708935.0,160784.0,ASP,KHMT,何文田,1970/04,1970.0,56.0,D,2.0,blank,blank,blank,,True
5516,1999-02-23,"YEE KING BLDG,WATERLOO RD|怡景大廈,窩打老道",4515.489113453738,457.0,400.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.24,1.24,3100.0,3100.0,7709102.0,159847.0,ASP,KHMT,何文田,1977/00,1977.0,49.0,F,4.0,blank,blank,blank,,False
5517,1999-02-05,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",9521.003612743629,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.27,3.4643,8057.0,6536.415094339623,7709298.0,159864.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,D,7.0,2,blank,THE ASTRID,雅麗居,True
5520,1999-02-24,"TAK WAI MANSION(Block 1),MAN FUK RD|德威大廈1座,文福道",5209.664049372729,0.0,717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.5644,4156.0,3576.5690376569037,7711481.0,162493.0,ASP,KHMT,何文田,1965/00,1965.0,61.0,A,7.0,1,blank,TAK WAI MANSION,德威大廈,True
5523,1999-02-23,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",9056.52554862433,913.0,707.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.12,4.3958,7242.0,6217.538896746818,7712273.0,163278.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,F,7.0,2,blank,THE ASTRID,雅麗居,True
5524,1999-02-20,"MAN HOR HSE(Block D,CHUN MAN COURT),CHUNG HAU ST|俊民苑,D座(文賀閣),忠孝街",5160.558986804272,629.0,525.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.86,1.86,3543.0,3542.8571428571427,7712428.0,163294.0,ASP,KHMT,何文田,1981/00,1981.0,45.0,3,11.0,D,blank,CHUN MAN COURT,俊民苑,False
5525,1999-03-03,"MAN KEE MANSION,WATERLOO RD|萬基大廈,窩打老道",4846.733778672564,0.0,774.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.4818,3682.0,3206.4599483204133,7712738.0,163349.0,ASP,KHMT,何文田,1966/05,1966.0,60.0,G,21.0,blank,blank,blank,,True
5527,1999-02-21,"MANNER COURT,HO MAN TIN ST|文雅閣,何文田街",6230.661296462725,350.0,249.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.0651000000000002,7149.0,4277.510040160643,7713358.0,164855.0,PRO-ASP,KHMT,何文田,1989/05,1989.0,37.0,B,7.0,blank,blank,blank,,True
5528,1999-03-05,"DRAGON VIEW(Block 1),CHUNG HAU ST|御龍居1座,忠孝街",8997.338588477842,787.0,630.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.75,5952.0,5952.380952380952,7714092.0,164970.0,ASP,KHMT,何文田,1998/10,1998.0,28.0,A,23.0,1,blank,DRAGON VIEW,御龍居,False
5529,1999-03-05,"VALIANT COURT,PRINCE EDWARD RD W|偉倫大廈,太子道西",4394.300166612579,0.0,1302.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,3.7851,3149.0,2907.1428571428573,7714400.0,164058.0,ASP,KHMT,何文田,1963/00,1963.0,63.0,A,1.0,blank,blank,blank,,True
5530,1999-02-27,"PEACE TOWER,PEACE AVE|太平居,太平道",10108.961076216774,453.0,317.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,6940.0,6940.06309148265,7715256.0,165839.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,C,16.0,blank,blank,blank,,False
5531,1999-02-15,"PEACE TOWER,PEACE AVE|太平居,太平道",9169.91635347528,465.0,325.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.046,2.046,6295.0,6295.384615384614,7715257.0,165840.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,A,10.0,blank,blank,blank,,False
5532,1999-02-19,"PEACE TOWER,PEACE AVE|太平居,太平道",9787.312314700785,453.0,317.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,6719.0,6719.2429022082015,7715258.0,165841.0,ASP,KHMT,何文田,1998/11,1998.0,28.0,C,15.0,blank,blank,blank,,False
5537,1999-02-11,"THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",10433.170890135778,705.0,530.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.679,3.7962,8828.0,7162.641509433963,7716536.0,166374.0,ASP,KHMT,何文田,1995/03,1995.0,31.0,D,15.0,2,blank,THE ASTRID,雅麗居,True
5538,1999-02-27,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道",6873.887015768648,526.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,4719.0,4719.101123595506,7716698.0,166389.0,ASP,KHMT,何文田,1980/01,1980.0,46.0,3,20.0,B,blank,PEACE BLDG,金富大廈,False
