,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2455,2001-04-10,"GRAND CITY COURT,GRAMPIAN RD|豪城閣,嘉林邊道",12765.73595087841,1263,1058,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.0747,4253,3851.3232514177694,8372747,670291,ASP,KKL,九龍塘,1991/11,1991,33,C,4.0,blank,blank,blank,,True
2458,2001-04-20,"LOK YUEN,COLLEGE RD|樂苑,書院道",11431.29264229214,0,907,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.128,3.128,3449,3448.732083792723,8374495,671913,ASP,KKL,九龍塘,1962/00,1962,62,C,3.0,blank,blank,blank,,False
2459,2001-04-09,"BEVERLEY HEIGHTS(Block B),BEACON HILL RD|碧華閣B座,筆架山道",10208.560059888912,0,2168,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,6.6771,3229,3079.843173431734,8374673,671938,ASP,KKL,九龍塘,1970/03,1970,54,1,1112.0,B,blank,BEVERLEY HEIGHTS,碧華閣,True
2460,2001-04-18,"BEVERLY VILLAS(Block 9),LA SALLE RD|碧華花園9座,喇沙利道",14663.430026370956,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.55,5.0653,4847,4423.842794759826,8374802,671971,ASP,KKL,九龍塘,1980/12,1980,44,D,9.0,9,blank,BEVERLY VILLAS,碧華花園,True
2462,2001-04-03,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",14531.423549123307,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.0197,4803,4384.017467248908,8375878,672655,ASP,KKL,九龍塘,1981/01,1981,43,D,10.0,3,blank,BEVERLY VILLAS,碧華花園,True
2464,2001-04-16,"GRAMPIAN CREST,GRAMPIAN RD|嘉苑,嘉林邊道",14802.502528234896,0,1769,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9,7.9,4466,4465.799886941775,8379344,675412,PRO-ASP,KKL,九龍塘,1973/08,1973,51,CD,6.0,blank,blank,blank,,False
2466,2001-04-28,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",8795.114766807324,880,790,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.0962,3038,2653.4177215189875,8380779,676394,ASP,KKL,九龍塘,1969/10,1969,55,C2,1.0,2,blank,CHERMAIN HEIGHTS,霞明閣,True
2467,2001-04-18,"BEVERLY VILLAS(Block 7),LA SALLE RD|碧華花園7座,喇沙利道",13738.80570986001,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,4.7459,4541,4144.890829694323,8382239,677516,PRO-ASP,KKL,九龍塘,1980/12,1980,44,C,5.0,7,blank,BEVERLY VILLAS,碧華花園,True
2468,2001-04-25,"ROCKFORD MANSION,BROADCAST DR|嘉柏園,廣播道",10578.531482369503,980,890,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.8404000000000003,3596,3191.460674157304,8382333,677536,ASP,KKL,九龍塘,1978/08,1978,46,B,4.0,A,blank,blank,,True
2470,2000-12-30,"BEACON HILL COURT,BEACON HILL RD|龍景樓,筆架山道",12588.674991456195,1596,1430,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,3916,3916.083916083916,8383079,677673,ASP,KKL,九龍塘,1966/07,1966,58,B,4.0,blank,blank,blank,,False
