,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
9450,2010-09-30,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",16675.865454626495,1261,957,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.15,20.15,21055,21055.381400208986,10102702250351,3270436,ASP,KTST,尖沙咀,2002/09,2002,24,G,69.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9451,2010-10-21,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",13940.884092756787,1255,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.08,16.08,16873,16873.03252885624,10111002360114,3287528,ASP,KTST,尖沙咀,2002/09,2002,24,A,45.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9452,2010-10-15,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10387.645441610335,762,559,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.028,7.028,12572,12572.450805008944,10111103090305,3289385,ASP,KTST,尖沙咀,2002/09,2002,24,D,11.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9453,2010-10-23,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11695.51861559272,784,592,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.38,8.38,14155,14155.405405405409,10111902910556,3300086,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,E,62.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9454,2010-10-29,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12572.955573055988,1196,897,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.65,13.65,15217,15217.391304347826,10112502530061,3307060,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,F,23.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9455,2010-11-12,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11664.75205694813,1215,922,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,13.9,15076,15075.92190889371,10113001620092,3312848,ASP,KTST,尖沙咀,2002/09,2002,24,A,21.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9456,2010-11-13,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10174.943321581572,770,565,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.43,7.43,13150,13150.442477876106,10120202540079,3316302,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,E,19.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9457,2010-11-08,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11664.75205694813,1215,922,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,13.9,15076,15075.92190889371,10120302550015,3317967,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,A,19.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9458,2010-11-26,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11026.707062131914,769,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.28,8.28,14251,14251.2908777969,10122002310067,3335408,ASP,KTST,尖沙咀,2002/09,2002,24,D,48.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9459,2010-12-14,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10931.58241292267,779,588,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,13946,13945.578231292517,10123101110078,3345853,ASP,KTST,尖沙咀,2002/09,2002,24,E,30.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
