,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
24114,2004-01-14,"REGENTVILLE(Block 5),WO MUN ST|帝庭軒5座,和滿街",6244.920272082157,663.0,474.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,3270.0,3270.0421940928272,557858.0,1257785.0,PRO-ASP,NSS,北區,2000/09,2000.0,26.0,F,23.0,5,blank,REGENTVILLE,帝庭軒,False
24121,2004-01-19,"GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",6476.890743296505,605.0,424.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,3392.0,3391.509433962264,557894.0,1261483.0,ASP,NSS,北區,2003/00,2003.0,23.0,A,27.0,6,blank,GRAND REGENTVILLE,御庭軒,False
24125,2004-01-14,"DAWNING VIEWS(Block 6),YAT MING RD|牽晴間6座,一鳴路",5335.348175607661,782.0,577.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.612,3380.0,2793.7608318890816,557905.0,1262347.0,ASP,NSS,北區,1999/06,1999.0,27.0,C,19.0,6,blank,DAWNING VIEWS,牽晴間,True
24142,2004-01-17,"SHEUNG SHUI CTR(Block 3),CHI CHEONG RD|上水中心3座,智昌路",5809.903835864239,465.0,355.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3042.0,3042.2535211267605,558024.0,1260095.0,ASP,NSS,北區,1993/11,1993.0,33.0,E,10.0,3,blank,SHEUNG SHUI CTR,上水中心,False
24157,2004-01-28,"BELAIR MONTE(Block 7),MA SIK RD|綠悠軒7座,馬適路",6143.209637377818,1010.0,715.0,"{'bay_window': '59', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,3217.0,3216.7832167832166,558171.0,1266515.0,ASP,NSS,北區,1998/12,1998.0,28.0,E,13.0,7,blank,BELAIR MONTE,綠悠軒,False
24169,2004-01-27,"SHEUNG SHUI CTR(Block 1),CHI CHEONG RD|上水中心1座,智昌路",5917.494647639503,465.0,355.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3099.0,3098.5915492957747,558245.0,1266182.0,ASP,NSS,北區,1993/11,1993.0,33.0,D,6.0,1,blank,SHEUNG SHUI CTR,上水中心,False
24170,2004-02-10,"WOODLAND CREST(Block 6),TIN PING RD|奕翠園6座,天平路",5204.976840343549,1049.0,920.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,2.763,3370.0,3003.2608695652175,558258.0,1266183.0,ASP,NSS,北區,1996/04,1996.0,30.0,G,10.0,6,blank,WOODLAND CREST,奕翠園,True
24173,2004-01-19,"SHEUNG SHUI CTR(Block 2),CHI CHEONG RD|上水中心2座,智昌路",5847.863020196192,449.0,338.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.035,1.035,3062.0,3062.1301775147926,558270.0,1266184.0,ASP,NSS,北區,1993/11,1993.0,33.0,B,12.0,2,blank,SHEUNG SHUI CTR,上水中心,False
24180,2004-01-28,"REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",6028.618632259081,660.0,472.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,3157.0,3156.7796610169494,558328.0,1268115.0,ASP,NSS,北區,2000/09,2000.0,26.0,B,19.0,2,blank,REGENTVILLE,帝庭軒,False
24182,2004-02-03,"GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",5770.802975950928,659.0,464.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.545,1.545,3330.0,3329.7413793103447,558337.0,1268116.0,ASP,NSS,北區,2003/00,2003.0,23.0,B,8.0,6,blank,GRAND REGENTVILLE,御庭軒,False
24188,2004-02-07,"BELAIR VILLA,YU TAI RD|萬豪居,裕泰路",5680.041616694836,0.0,1370.0,"{'bay_window': '', 'flat_roof': '122', 'roof': '704', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.49,4.49,3277.0,3277.3722627737225,558381.0,1269692.0,ASP,NSS,北區,1997/12,1997.0,29.0,15B,0.0,blank,blank,blank,,False
24197,2004-01-30,"ROYAL KNOLL(Block 2),CHI WING CLOSE|豪峰嶺2座,置榮徑",5366.041093080712,1300.0,956.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,2.6862,3138.0,2809.8326359832636,558490.0,1271183.0,ASP,NSS,北區,1999/05,1999.0,27.0,B,9.0,2,blank,ROYAL KNOLL,豪峰嶺,True
24198,2004-01-30,"GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",6119.3720310242725,660.0,465.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,3204.0,3204.3010752688174,558496.0,1270583.0,ASP,NSS,北區,2003/00,2003.0,23.0,G,11.0,8,blank,GRAND REGENTVILLE,御庭軒,False
24225,2004-01-26,"SHEUNG SHUI CTR(Block 5),CHI CHEONG RD|上水中心5座,智昌路",7453.3283476912575,699.0,535.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '461', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.088,2.088,3903.0,3902.803738317757,558682.0,1275109.0,ASP,NSS,北區,1993/11,1993.0,33.0,A,24.0,5,blank,SHEUNG SHUI CTR,上水中心,False
24238,2004-02-16,"GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",5695.084559157981,604.0,423.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3286.0,3286.052009456265,558785.0,1277027.0,ASP,NSS,北區,2003/00,2003.0,23.0,H,11.0,6,blank,GRAND REGENTVILLE,御庭軒,False
24265,2004-02-16,"THE CORNWALL,LUEN WO RD|嘉和軒,聯和道",5596.364793849986,792.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.776,1.776,3229.0,3229.090909090909,558962.0,1279030.0,ASP,NSS,北區,2003/05,2003.0,23.0,C,15.0,blank,blank,blank,,False
24268,2004-02-12,"REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",5324.167958723856,660.0,472.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,3072.0,3072.0338983050847,558973.0,1279034.0,ASP,NSS,北區,2000/09,2000.0,26.0,G,6.0,2,blank,REGENTVILLE,帝庭軒,False
24269,2004-02-20,"SHEUNG SHUI CTR(Block 1),CHI CHEONG RD|上水中心1座,智昌路",5248.145356496328,468.0,355.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.075,1.075,3028.0,3028.169014084507,558976.0,1279035.0,ASP,NSS,北區,1993/11,1993.0,33.0,H,9.0,1,blank,SHEUNG SHUI CTR,上水中心,False
24284,2004-02-18,"THE CORNWALL,LUEN WO RD|嘉和軒,聯和道",5468.256023813695,862.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,3155.0,3155.1724137931033,559086.0,1282066.0,ASP,NSS,北區,2003/05,2003.0,23.0,A,15.0,blank,blank,blank,,False
24285,2004-02-27,"METROPOLIS PLAZA(Block 2),LUNG WAN ST|新都廣場2座,龍運街",6101.440173864282,558.0,463.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,3521.0,3520.5183585313175,559090.0,1281465.0,ASP,NSS,北區,1991/03,1991.0,35.0,A,23.0,2,blank,METROPOLIS PLAZA,新都廣場,False
24299,2004-02-19,"REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",5421.097573138276,598.0,422.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3128.0,3127.962085308057,559165.0,1283573.0,ASP,NSS,北區,2000/09,2000.0,26.0,E,2.0,2,blank,REGENTVILLE,帝庭軒,False
24307,2004-02-18,"REGENTVILLE(Block 1),WO MUN ST|帝庭軒1座,和滿街",5256.821889103783,598.0,422.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3033.0,3033.175355450237,559196.0,1283581.0,ASP,NSS,北區,2000/09,2000.0,26.0,A,15.0,1,blank,REGENTVILLE,帝庭軒,False
24313,2004-02-19,"SHEUNG SHUI CTR(Block 6),CHI CHEONG RD|上水中心6座,智昌路",6317.90536615925,624.0,502.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,3645.0,3645.4183266932273,559241.0,1285743.0,ASP,NSS,北區,1993/11,1993.0,33.0,G,20.0,6,blank,SHEUNG SHUI CTR,上水中心,False
24319,2004-02-26,"REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",5886.399144526914,862.0,618.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.099,2.099,3396.0,3396.440129449838,559284.0,1287790.0,ASP,NSS,北區,2000/09,2000.0,26.0,F,29.0,2,blank,REGENTVILLE,帝庭軒,False
24321,2004-02-27,"GRAND REGENTVILLE(Block 7),WO MUN ST|御庭軒7座,和滿街",6145.774704127317,604.0,423.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3546.0,3546.099290780142,559300.0,1287793.0,ASP,NSS,北區,2003/00,2003.0,23.0,A,18.0,7,blank,GRAND REGENTVILLE,御庭軒,False
24324,2004-02-20,"DAWNING VIEWS(Block 7),YAT MING RD|牽晴間7座,一鳴路",5208.3052363060315,528.0,386.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,3005.0,3005.181347150259,559316.0,1287796.0,ASP,NSS,北區,1999/06,1999.0,27.0,A,29.0,7,blank,DAWNING VIEWS,牽晴間,False
24341,2004-02-25,"GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",6909.209632197806,849.0,597.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,3987.0,3986.5996649916246,559411.0,1286770.0,ASP,NSS,北區,2003/00,2003.0,23.0,F,18.0,8,blank,GRAND REGENTVILLE,御庭軒,False
24363,2004-03-03,"WOODLAND CREST(Block 7),TIN PING RD|奕翠園7座,天平路",5287.376640936558,1066.0,937.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.8585000000000003,3415.0,3050.693703308432,559539.0,1291504.0,ASP,NSS,北區,1996/04,1996.0,30.0,C,8.0,7,blank,WOODLAND CREST,奕翠園,True
24369,2004-03-05,"DAWNING VIEWS(Block 12),YAT MING RD|牽晴間12座,一鳴路",5547.136278317691,955.0,703.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,3201.0,3200.568990042674,559552.0,1290713.0,ASP,NSS,北區,1999/06,1999.0,27.0,F,24.0,12,blank,DAWNING VIEWS,牽晴間,False
24379,2004-03-09,"DAWNING VIEWS(Block 1),YAT MING RD|牽晴間1座,一鳴路",5706.188978828343,667.0,496.0,"{'bay_window': '32', 'flat_roof': '64', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.633,1.633,3292.0,3292.3387096774195,559605.0,1291955.0,ASP,NSS,北區,1999/06,1999.0,27.0,G,29.0,1,blank,DAWNING VIEWS,牽晴間,False
24381,2004-02-27,"DAWNING VIEWS(Block 11),YAT MING RD|牽晴間11座,一鳴路",5235.854617956523,582.0,427.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.29,1.29,3021.0,3021.0772833723654,559608.0,1291957.0,ASP,NSS,北區,1999/06,1999.0,27.0,C,15.0,11,blank,DAWNING VIEWS,牽晴間,False
24382,2004-03-08,"METROPOLIS PLAZA(Block 2),LUNG WAN ST|新都廣場2座,龍運街",5400.463206353154,500.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.29,1.29,3116.0,3115.942028985507,559615.0,1291958.0,ASP,NSS,北區,1991/03,1991.0,35.0,G,22.0,2,blank,METROPOLIS PLAZA,新都廣場,False
24387,2004-02-28,"DAWNING VIEWS(Block 7),YAT MING RD|牽晴間7座,一鳴路",5203.32795966068,593.0,433.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3002.0,3002.309468822171,559670.0,1295675.0,ASP,NSS,北區,1999/06,1999.0,27.0,B,9.0,7,blank,DAWNING VIEWS,牽晴間,False
24398,2004-03-04,"SHEUNG SHUI CTR(Block 3),CHI CHEONG RD|上水中心3座,智昌路",5614.861669960267,446.0,338.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.095,1.095,3240.0,3239.644970414201,559725.0,1294764.0,ASP,NSS,北區,1993/11,1993.0,33.0,C,19.0,3,blank,SHEUNG SHUI CTR,上水中心,False
24399,2004-02-28,"AMBER COURT(Block 1,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,1座(雅碧閣),粉嶺車站路",5307.91615574208,553.0,399.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.222,1.222,3063.0,3062.65664160401,559727.0,1294765.0,ASP,NSS,北區,1993/07,1993.0,33.0,E,17.0,1,blank,FANLING TOWN CTR,粉嶺名都,False
24400,2004-03-02,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路",5633.894663707675,553.0,399.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.297,1.297,3251.0,3250.62656641604,559728.0,1294766.0,ASP,NSS,北區,1993/07,1993.0,33.0,B,14.0,6,blank,FANLING TOWN CTR,粉嶺名都,False
24403,2004-03-01,"GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",5572.373052770136,604.0,423.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.36,1.36,3215.0,3215.130023640662,559757.0,1294769.0,ASP,NSS,北區,2003/00,2003.0,23.0,H,12.0,8,blank,GRAND REGENTVILLE,御庭軒,False
24432,2004-03-05,"WOODLAND CREST(Block 5),TIN PING RD|奕翠園5座,天平路",5367.7041554559555,1127.0,980.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.0351,3449.0,3097.0408163265306,559901.0,1297688.0,ASP,NSS,北區,1996/04,1996.0,30.0,E,5.0,5,blank,WOODLAND CREST,奕翠園,True
24442,2004-03-08,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路",5197.143850939175,1172.0,1023.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.0676,3324.0,2998.6314760508308,559966.0,1299048.0,SUB-ASP,NSS,北區,1996/04,1996.0,30.0,H,5.0,1,blank,WOODLAND CREST,奕翠園,True
24450,2004-02-25,"SWALLOW GARDEN(Phase 1),SAN WAN RD|海燕花園1期,新運路",4544.7471625826665,990.0,762.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '674', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,1.9982,3018.0,2622.309711286089,559999.0,1302084.0,PRO-ASP,NSS,北區,1992/00,1992.0,34.0,E,5.0,blank,1,SWALLOW GARDEN,海燕花園,True
24452,2004-03-05,"GRAND REGENTVILLE(Block 7),WO MUN ST|御庭軒7座,和滿街",5935.5202490979245,722.0,511.0,"{'bay_window': '41', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,3425.0,3424.6575342465753,560004.0,1301264.0,ASP,NSS,北區,2003/00,2003.0,23.0,F,9.0,7,blank,GRAND REGENTVILLE,御庭軒,False
24455,2004-03-17,"REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",6169.8676505186195,862.0,618.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,3560.0,3559.8705501618124,560014.0,1301268.0,PRO-ASP,NSS,北區,2000/09,2000.0,26.0,F,27.0,2,blank,REGENTVILLE,帝庭軒,False
24481,2004-03-15,"GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",6361.760432633145,607.0,425.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,3671.0,3670.5882352941176,560200.0,1303113.0,ASP,NSS,北區,2003/00,2003.0,23.0,E,32.0,8,blank,GRAND REGENTVILLE,御庭軒,False
24489,2004-03-09,"ROME COURT(Block 4,SHEUNG SHUI TOWN CTR),CHI CHEONG RD|上水名都,4座(羅馬閣),智昌路",5263.428802236945,615.0,461.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3037.0,3036.876355748373,560237.0,1303117.0,ASP,NSS,北區,1992/08,1992.0,34.0,D,7.0,4,blank,SHEUNG SHUI TOWN CTR,上水名都,False
24491,2004-03-05,"LUNG FUNG GARDEN(Block B),LUNG SUM AVE|龍豐花園B座,龍琛路",5832.261039685047,402.0,315.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.06,1.06,3365.0,3365.0793650793653,560241.0,1303118.0,ASP,NSS,北區,1991/07,1991.0,35.0,5,16.0,B,blank,LUNG FUNG GARDEN,龍豐花園,False
24503,2004-03-22,"GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",6783.451713254772,722.0,511.0,"{'bay_window': '41', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3914.0,3913.894324853229,560273.0,1304395.0,PRO-ASP,NSS,北區,2003/00,2003.0,23.0,C,19.0,6,blank,GRAND REGENTVILLE,御庭軒,False
24506,2004-03-19,"WOODLAND CREST(Block 2),TIN PING RD|奕翠園2座,天平路",5678.130698497042,1063.0,935.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.43,3.0632,3668.0,3276.1497326203207,560292.0,1305242.0,ASP,NSS,北區,1996/04,1996.0,30.0,F,1.0,2,blank,WOODLAND CREST,奕翠園,True
24509,2004-03-12,"LUNG FUNG GARDEN(Block C),LUNG SUM AVE|龍豐花園C座,龍琛路",5531.399721499768,419.0,329.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '240', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3191.0,3191.4893617021276,560296.0,1304398.0,ASP,NSS,北區,1991/07,1991.0,35.0,8,25.0,C,blank,LUNG FUNG GARDEN,龍豐花園,False
24524,2004-03-18,"DAWNING VIEWS(Block 1),YAT MING RD|牽晴間1座,一鳴路",5425.581639871077,781.0,575.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3130.0,3130.4347826086955,560347.0,1307076.0,ASP,NSS,北區,1999/06,1999.0,27.0,F,28.0,1,blank,DAWNING VIEWS,牽晴間,False
24526,2004-03-17,"SHEUNG SHUI CTR(Block 1),CHI CHEONG RD|上水中心1座,智昌路",5419.2135863031535,465.0,355.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.11,1.11,3127.0,3126.760563380282,560349.0,1307554.0,ASP,NSS,北區,1993/11,1993.0,33.0,D,2.0,1,blank,SHEUNG SHUI CTR,上水中心,False
24535,2004-03-24,"SHEUNG SHUI CTR(Block 5),CHI CHEONG RD|上水中心5座,智昌路",5891.80253621505,455.0,353.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3399.0,3399.4334277620396,560414.0,1306704.0,ASP,NSS,北區,1993/11,1993.0,33.0,B,7.0,5,blank,SHEUNG SHUI CTR,上水中心,False
24538,2004-03-20,"DAWNING VIEWS(Block 9),YAT MING RD|牽晴間9座,一鳴路",5308.090312789569,587.0,431.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3063.0,3062.6450116009282,560434.0,1307942.0,ASP,NSS,北區,1999/06,1999.0,27.0,F,7.0,9,blank,DAWNING VIEWS,牽晴間,False
24543,2004-03-19,"EDEN GARDEN,WAI HON RD|海裕苑,維翰路",4920.151926512748,0.0,1180.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.66,3.3498,3102.0,2838.813559322034,560462.0,1308518.0,ASP,NSS,北區,1992/12,1992.0,34.0,9A,0.0,blank,blank,blank,,True
24549,2004-03-08,"GRAND REGENTVILLE(Block 7),WO MUN ST|御庭軒7座,和滿街",5715.779712216427,604.0,423.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.395,1.395,3298.0,3297.872340425532,560502.0,1310508.0,PRO-ASP,NSS,北區,2003/00,2003.0,23.0,D,8.0,7,blank,GRAND REGENTVILLE,御庭軒,False
24563,2004-03-26,"DAWNING VIEWS(Block 1),YAT MING RD|牽晴間1座,一鳴路",5455.723760092583,781.0,575.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.81,1.81,3148.0,3147.8260869565215,560559.0,1309327.0,SUB-ASP,NSS,北區,1999/06,1999.0,27.0,F,24.0,1,blank,DAWNING VIEWS,牽晴間,False
24565,2004-03-19,"DAWNING VIEWS(Block 9),YAT MING RD|牽晴間9座,一鳴路",5257.436650460619,532.0,389.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,3033.0,3033.419023136247,560581.0,1309328.0,ASP,NSS,北區,1999/06,1999.0,27.0,E,12.0,9,blank,DAWNING VIEWS,牽晴間,False
24571,2004-03-23,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路",5556.993033994163,1172.0,1023.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,3206.0,3206.256109481916,560595.0,1309334.0,ASP,NSS,北區,1996/04,1996.0,30.0,H,1.0,1,blank,WOODLAND CREST,奕翠園,False
24572,2004-01-29,"DAWNING VIEWS(Block 9),YAT MING RD|牽晴間9座,一鳴路",5839.984329643635,587.0,431.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.318,1.318,3058.0,3058.00464037123,560625.0,1308851.0,PRO-ASP,NSS,北區,1999/06,1999.0,27.0,C,18.0,9,blank,DAWNING VIEWS,牽晴間,False
24577,2004-03-31,"GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",5912.451702314196,604.0,423.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.443,1.443,3411.0,3411.3475177304963,560655.0,1311588.0,ASP,NSS,北區,2003/00,2003.0,23.0,D,8.0,6,blank,GRAND REGENTVILLE,御庭軒,False
24582,2004-03-25,"BELAIR MONTE(Block 7),MA SIK RD|綠悠軒7座,馬適路",5389.912652694577,870.0,619.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.925,1.925,3110.0,3109.854604200323,560669.0,1311592.0,ASP,NSS,北區,1998/12,1998.0,28.0,F,21.0,7,blank,BELAIR MONTE,綠悠軒,False
24584,2004-03-22,"CENTURY COURT,CHI FUK CIRT|山翠苑,置福圍",4964.724229254592,1928.0,1545.0,"{'bay_window': '94', 'flat_roof': '', 'roof': '240', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.732,4.4257,3063.0,2864.5307443365696,560677.0,1312157.0,ASP,NSS,北區,1996/02,1996.0,30.0,A,10.0,blank,blank,blank,,True
24589,2004-03-26,"PARKFORD GARDEN,CHI FUK CIRT|百褔花園,置福圍",4780.585530603929,1219.0,899.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.79,2.4797,3103.0,2758.2869855394883,560697.0,1314403.0,ASP,NSS,北區,1995/08,1995.0,31.0,F,8.0,blank,blank,blank,,True
24602,2004-03-22,"METROPOLIS PLAZA(Block 2),LUNG WAN ST|新都廣場2座,龍運街",5777.23970912198,500.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3333.0,3333.3333333333335,560747.0,1313732.0,SUB-ASP,NSS,北區,1991/03,1991.0,35.0,G,22.0,2,blank,METROPOLIS PLAZA,新都廣場,False
