,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12459,2004-10-04,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",11188.750248552937,1398.0,1103.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,10.8,9791.0,9791.477787851314,9374064.0,1447759.0,PRO-ASP,HPFL,薄扶林,2001/12,2001.0,25.0,B,62.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12460,2004-10-18,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9137.516602190412,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.9,8.9,7996.0,7996.406109613657,9377434.0,1453719.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,52.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12461,2004-10-18,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8756.75841354344,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,8.1,7663.0,7663.197729422895,9381162.0,1457400.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,48.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12462,2004-10-26,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9240.185328057718,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,9.0,8086.0,8086.253369272237,9381481.0,1457444.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,45.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12463,2004-10-27,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9784.32957515445,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.53,9.53,8562.0,8562.443845462712,9386216.0,1460232.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,A,45.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12464,2004-11-02,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",7570.883161491412,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.172,8.172,7342.0,7342.318059299192,9389269.0,1464050.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,D,17.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12465,2004-11-05,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8986.486376219615,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,9.7,8715.0,8715.1841868823,9398320.0,1469662.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,60.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12466,2004-11-15,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",7999.304251597687,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,7758.0,7757.805108798485,9404686.0,1475830.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,42.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12467,2004-11-30,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",10188.657043105632,1408.0,1093.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,10.8,9881.0,9881.061299176576,9416216.0,1485935.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,61.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12468,2004-12-17,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9573.280507265436,1400.0,1085.0,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.68,9.68,8922.0,8921.658986175114,9433545.0,1499260.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,G,46.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
