,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
473,1997-07-09,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",11015.831581373348,1375,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.061100000000001,7389,6768.345927791773,7179618,5075206,ASP,HME,東半山,1980/12,1980,44,4,4.0,B,blank,GREENVILLE GARDENS,嘉苑,True
479,1997-07-11,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",11381.413998500171,1506,1365,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,9.5454,7546,6992.9670329670325,7189838,5079495,SUB-ASP,HME,東半山,1980/12,1980,44,1,1.0,C,blank,GREENVILLE GARDENS,嘉苑,True
480,1997-06-23,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",12338.814470973679,1393,1090,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.668,8.668,7952,7952.293577981652,7191879,5080194,ASP,HME,東半山,1974/01,1974,50,F,4.0,F,blank,blank,,False
481,1997-07-12,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",10957.439413960496,0,1195,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.78,8.0453,7347,6732.468619246861,7192562,5080297,ASP,HME,東半山,1973/05,1973,51,4,6.0,E,blank,MANDARIN VILLA,文華新村,True
499,1997-06-24,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",14028.97374533975,670,553,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,9042,9041.591320072333,7198712,5081961,ASP,HME,東半山,1989/10,1989,35,E,3.0,blank,blank,blank,,False
500,1997-07-16,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",18536.003218131307,872,720,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,11389,11388.888888888887,7201032,5083277,ASP,HME,東半山,1989/10,1989,35,H,1.0,blank,blank,blank,,False
501,1997-07-11,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13390.54525227713,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.16,6.2117,9483,8227.417218543047,7201205,5083292,ASP,HME,東半山,1978/02,1978,46,4,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True
505,1997-06-03,"MERRY GARDEN(Block A),KENNEDY RD|豐樂新村A座,堅尼地道",9685.006380970173,0,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.1158,6842,6241.929824561404,7205254,5084035,ASP,HME,東半山,1972/07,1972,52,3,3.0,A,blank,MERRY GARDEN,豐樂新村,True
506,1997-05-30,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",12529.04909510259,1520,1246,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,9.473400000000002,8266,7603.049759229536,7206998,5053743,PRO-ASP,HME,東半山,1979/08,1979,45,B,20.0,blank,blank,blank,,True
509,1997-06-19,"UNITED MANSION,SHIU FAI TERR|騰黃閣,肇輝臺",11038.467916351157,2100,1975,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.0506,7494,7114.227848101265,7217680,5087371,ASP,HME,東半山,1966/03,1966,58,C,4.0,blank,blank,blank,,True
512,1997-07-12,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",15942.000368732686,591,488,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.78,9795,9795.081967213115,7228940,5091569,PRO-ASP,HME,東半山,1989/10,1989,35,G,1.0,blank,blank,blank,,False
513,1997-08-07,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",17595.103671275283,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.45,16.2629,11871,11063.197278911563,7233156,5092955,ASP,HME,東半山,1981/07,1981,43,C,27.0,blank,blank,blank,,True
514,1997-08-21,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",11351.0129889876,1660,1476,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.534400000000002,7656,7137.127371273714,7240385,5094953,ASP,HME,東半山,1980/12,1980,44,1,7.0,B,blank,GREENVILLE GARDENS,嘉苑,True
515,1997-08-08,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",11454.823726551223,1525,1375,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.68,9.9033,7767,7202.4,7241558,5095346,ASP,HME,東半山,1980/12,1980,44,2,4.0,D,blank,GREENVILLE GARDENS,嘉苑,True
516,1997-08-11,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",12192.228872111695,1393,1090,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.2,8.356,8440,7666.05504587156,7241809,5095372,ASP,HME,東半山,1974/01,1974,50,B,8.0,blank,blank,blank,,True
517,1997-08-12,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",12545.23978927223,1485,1235,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.6,9.7417,8583,7888.016194331984,7244500,5096715,ASP,HME,東半山,1978/06,1978,46,C,10.0,blank,blank,blank,,True
518,1997-08-12,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",14247.232056374629,1462,1126,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.07,10.0869,9831,8958.17051509769,7244549,5096726,ASP,HME,東半山,1980/12,1980,44,2,13.0,C,blank,GREENVILLE GARDENS,嘉苑,True
519,1997-08-21,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",18149.694189688104,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,16.7755,12245,11411.904761904763,7245581,5097860,ASP,HME,東半山,1981/07,1981,43,C,32.0,blank,blank,blank,,True
520,1997-08-22,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",11253.773576023965,1375,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.2,8.427499999999998,7725,7075.986565910997,7246278,5097945,ASP,HME,東半山,1980/12,1980,44,3,5.0,B,blank,GREENVILLE GARDENS,嘉苑,True
521,1997-08-14,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13082.552321458881,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,6.4573,9427,8225.859872611465,7252532,5098667,ASP,HME,東半山,1978/02,1978,46,1,23.0,B,blank,GRANDVIEW TOWER,慧景臺,True
522,1997-08-29,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",16788.389827969982,953,763,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.269,8.0542,12148,10555.963302752294,7254638,5099226,ASP,HME,東半山,1997/02,1997,27,F,2.0,blank,blank,blank,,True
525,1997-08-20,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",12436.175892568685,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,5.5909,9091,7819.44055944056,7256295,5100405,ASP,HME,東半山,1978/02,1978,46,4,25.0,A,blank,GRANDVIEW TOWER,慧景臺,True
526,1997-08-28,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",9646.711090130708,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,5.8229,6771,6065.520833333333,7259028,5099738,ASP,HME,東半山,1969/10,1969,55,6,11.0,E,blank,MIRAMAR VILLA,美麗村,True
527,1997-09-02,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",18072.594882974197,953,763,"{'bay_window': '', 'flat_roof': '', 'roof': '746', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.948,8.6442,13038,11329.226736566186,7266474,5101979,ASP,HME,東半山,1997/02,1997,27,F,3.0,blank,blank,blank,,True
528,1997-08-25,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺",11876.15757309725,0,612,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.57,4.57,7467,7467.320261437909,7266874,5102037,ASP,HME,東半山,1973/00,1973,51,6,2.0,W,blank,MANDARIN VILLA,文華新村,False
529,1997-06-13,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",9440.220355840536,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.52,5.8408,6792,6084.166666666667,7270324,5104392,ASP,HME,東半山,1969/10,1969,55,4,10.0,W,blank,MIRAMAR VILLA,美麗村,True
531,1997-09-02,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",12307.511440372882,1350,1200,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.1,9.2583,8417,7715.25,7272598,5105133,ASP,HME,東半山,1980/12,1980,44,3,11.0,D,blank,GREENVILLE GARDENS,嘉苑,True
532,1997-09-02,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",15606.706109807588,890,712,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.104,6.965799999999999,11382,9783.426966292134,7273273,5105237,ASP,HME,東半山,1997/02,1997,27,D,1.0,blank,blank,blank,,True
533,1997-09-02,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13760.539805829172,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.76,6.7715,9885,8626.114649681529,7273473,5105269,ASP,HME,東半山,1978/02,1978,46,1,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True
534,1997-08-28,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",18169.2237212337,1302,1042,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.904,11.904,11424,11424.184261036467,7274395,5106586,ASP,HME,東半山,1997/02,1997,27,C,1.0,blank,blank,blank,,False
535,1997-08-15,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",14741.999745151807,882,706,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '398', 'garden': '', 'yard': ''}",7.624,6.544099999999999,10799,9269.26345609065,7276603,5105913,PRO-ASP,HME,東半山,1997/02,1997,27,E,1.0,blank,blank,blank,,True
537,1997-09-08,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",16372.909471580186,882,706,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.442,7.2462,11958,10263.739376770538,7282273,5107930,ASP,HME,東半山,1997/02,1997,27,E,2.0,blank,blank,blank,,True
538,1997-09-08,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",19932.638061932656,1181,945,"{'bay_window': '', 'flat_roof': '', 'roof': '1278', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.808,11.808,12495,12495.238095238095,7282621,5107980,ASP,HME,東半山,1997/02,1997,27,G,3.0,blank,blank,blank,,False
539,1997-09-08,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",20644.82759818948,1301,1041,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.904,13.4723,14317,12941.690682036504,7284147,5109039,ASP,HME,東半山,1997/02,1997,27,B,2.0,blank,blank,blank,,True
540,1997-09-08,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",19639.338445941656,890,712,"{'bay_window': '', 'flat_roof': '', 'roof': '968', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.198,8.7657,14323,12311.376404494382,7284981,5109637,ASP,HME,東半山,1997/02,1997,27,D,3.0,blank,blank,blank,,True
542,1997-09-15,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",12884.014395418411,853,745,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.95,6.0171,9329,8076.644295302013,7293771,5112933,ASP,HME,東半山,1978/02,1978,46,3,22.0,A,blank,GRANDVIEW TOWER,慧景臺,True
543,1997-09-08,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",19879.76299761304,1302,1042,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.364,12.9855,13785,12462.092130518235,7294793,5113969,ASP,HME,東半山,1997/02,1997,27,C,2.0,blank,blank,blank,,True
544,1997-09-22,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",18425.002483377975,882,706,"{'bay_window': '', 'flat_roof': '', 'roof': '656', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.1544,13456,11550.14164305949,7295661,5114113,ASP,HME,東半山,1997/02,1997,27,E,3.0,blank,blank,blank,,True
545,1997-09-23,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",12640.357722781668,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,6.4976,9024,7923.90243902439,7296649,5114547,ASP,HME,東半山,1978/02,1978,46,1,10.0,A,blank,GRANDVIEW TOWER,慧景臺,True
548,1997-08-28,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",12756.474504801123,1350,1200,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.625,8750,8020.833333333333,7298833,5115810,ASP,HME,東半山,1980/12,1980,44,3,20.0,D,blank,GREENVILLE GARDENS,嘉苑,True
549,1997-09-24,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",14177.603886371622,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,7.287800000000001,10122,8887.560975609756,7299859,5115117,ASP,HME,東半山,1978/02,1978,46,2,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True
550,1997-10-03,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",9980.603722817146,0,868,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.5565,7235,6401.497695852535,7303273,5117143,ASP,HME,東半山,1969/10,1969,55,1,10.0,W,blank,MIRAMAR VILLA,美麗村,True
554,1997-10-09,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",11631.88811818184,1375,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,8.8856,8144,7460.621326616289,7308209,5119952,ASP,HME,東半山,1980/12,1980,44,3,8.0,B,blank,GREENVILLE GARDENS,嘉苑,True
555,1997-10-09,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",12531.220424068997,1375,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.45,9.5726,8774,8037.447523089841,7310795,5123547,ASP,HME,東半山,1980/12,1980,44,4,19.0,B,blank,GREENVILLE GARDENS,嘉苑,True
556,1997-10-09,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",17413.623312177802,1163,961,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.98,10.7334,12466,11168.990634755462,7311500,5123809,ASP,HME,東半山,1989/10,1989,35,A,0.0,blank,blank,blank,,True
560,1997-10-09,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",14718.818497579072,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,6.75,9441,9440.55944055944,7317285,5122321,ASP,HME,東半山,1978/02,1978,46,3,11.0,B,blank,GRANDVIEW TOWER,慧景臺,False
562,1997-09-24,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",10597.706440458425,1520,1246,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,8.2777,7223,6643.418940609951,7319816,5123037,ASP,HME,東半山,1979/08,1979,45,B,2.0,blank,blank,blank,,True
564,1997-10-07,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",10357.784218815568,1520,1246,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,8.2777,7223,6643.418940609951,7322099,5125119,ASP,HME,東半山,1979/08,1979,45,B,1.0,blank,blank,blank,,True
565,1997-10-13,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",11009.676236189147,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.87,5.049,8210,7061.538461538462,7324808,5126058,ASP,HME,東半山,1978/02,1978,46,4,3.0,A,blank,GRANDVIEW TOWER,慧景臺,True
566,1997-10-22,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",13009.000342913347,853,745,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.18,6.2162,9638,8343.892617449665,7333374,5130196,ASP,HME,東半山,1978/02,1978,46,3,15.0,A,blank,GRANDVIEW TOWER,慧景臺,True
568,1997-10-27,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",12560.32731713575,1260,1030,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.19,8.297799999999999,8922,8056.116504854368,7334434,5131332,ASP,HME,東半山,1979/08,1979,45,C,10.0,blank,blank,blank,,True
569,1997-10-20,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",14792.32322262011,591,488,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.63,4.63,9488,9487.704918032787,7336096,5130635,ASP,HME,東半山,1989/10,1989,35,G,0.0,blank,blank,blank,,False
570,1997-10-21,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12092.86863911768,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,5.856,8940,7756.2913907284765,7338613,5132995,ASP,HME,東半山,1978/02,1978,46,4,1.0,B,blank,GRANDVIEW TOWER,慧景臺,True
572,1997-10-31,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",13899.384859585198,1485,1235,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.98,11.01,9700,8914.97975708502,7341738,5134444,ASP,HME,東半山,1978/06,1978,46,B,5.0,blank,blank,blank,,True
575,1997-10-24,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",19576.9815482315,942,778,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.769,9.769,12557,12556.55526992288,7358044,5139953,ASP,HME,東半山,1989/10,1989,35,B,2.0,blank,blank,blank,,False
576,1997-10-29,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",16112.01900989696,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3,15.1912,11088,10334.149659863946,7369702,5143952,ASP,HME,東半山,1981/07,1981,43,D,21.0,blank,blank,blank,,True
578,1997-12-02,"GREENVILLE GARDENS(Block A),SHIU FAI TERR|嘉苑A座,肇輝臺",10302.906869710103,1368,1207,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.1538,6462,5926.926263463131,7379034,5147183,ASP,HME,東半山,1974/08,1974,50,1,3.0,A,blank,GREENVILLE GARDENS,嘉苑,True
579,1997-12-17,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12843.444393710824,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.0585,8415,7388.414634146341,7381987,5148303,ASP,HME,東半山,1978/02,1978,46,2,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True
581,1997-12-03,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",13132.719513146903,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.4017,8783,7554.825174825175,7383393,5147818,ASP,HME,東半山,1978/02,1978,46,4,9.0,A,blank,GRANDVIEW TOWER,慧景臺,True
582,1997-12-17,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",10067.665112805427,1510,1238,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.17,6300,5791.599353796446,7383800,5147322,ASP,HME,東半山,1979/08,1979,45,A,1.0,blank,blank,blank,,True
583,1997-12-22,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",10689.521992993063,1350,1200,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.05,7.379200000000001,6708,6149.333333333334,7388990,5150245,ASP,HME,東半山,1980/12,1980,44,4,3.0,D,blank,GREENVILLE GARDENS,嘉苑,True
584,1997-12-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12753.305223298463,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,5.7592,8408,7336.5605095541405,7392180,5149442,ASP,HME,東半山,1978/02,1978,46,1,5.0,B,blank,GRANDVIEW TOWER,慧景臺,True
585,1997-10-17,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",14332.730797576462,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,13.5136,9864,9192.925170068027,7404108,5153911,ASP,HME,東半山,1981/07,1981,43,D,15.0,blank,blank,blank,,True
586,1997-12-31,"SHIU FAI TERR GARDEN,SHIU FAI TERR|肇輝臺花園,肇輝臺",11684.813185098674,1563,1110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,7.4613,7387,6721.891891891892,7406738,5153668,ASP,HME,東半山,1981/09,1981,43,A,1.0,blank,blank,blank,,True
591,1998-01-19,"WELL VIEW VILLA,TUNG SHAN TERR|瑩景閣,東山臺",11640.791239785249,1037,840,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.1095,6905,6082.738095238095,7408556,5157628,ASP,HME,東半山,1982/04,1982,42,C,1.0,blank,blank,blank,,True
600,1998-01-22,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",10524.703020904546,1393,1090,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,5.9945,6055,5499.54128440367,7422392,5162638,PRO-ASP,HME,東半山,1974/01,1974,50,B,12.0,blank,blank,blank,,True
602,1997-12-24,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",12406.626192870195,1660,1476,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.534400000000002,7656,7137.127371273714,7424612,5154409,ASP,HME,東半山,1980/12,1980,44,1,17.0,B,blank,GREENVILLE GARDENS,嘉苑,True
607,1998-02-16,"SHIU FAI TERR GARDEN,SHIU FAI TERR|肇輝臺花園,肇輝臺",9730.836612016063,1596,1110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,5.4595,5405,4918.468468468468,7430859,5165498,ASP,HME,東半山,1981/09,1981,43,B,1.0,blank,blank,blank,,True
608,1998-03-05,"SHIU FAI TERR GARDEN,SHIU FAI TERR|肇輝臺花園,肇輝臺",10413.901064556607,1596,1110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.38,5.8052,5748,5229.90990990991,7438916,5169970,ASP,HME,東半山,1981/09,1981,43,B,7.0,blank,blank,blank,,True
611,1998-03-12,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",14517.88999610883,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.7177,7823,7290.952380952381,7443874,5172465,ASP,HME,東半山,1981/07,1981,43,C,10.0,blank,blank,blank,,True
