,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
626,2000-05-26,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",10974.618027390401,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,12.2178,7822.0,7351.263537906138,8101049.0,463162.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,18.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
628,2000-05-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",8245.606012237722,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.25,14.25,5523.0,5523.2558139534885,8106364.0,467226.0,ASP,HP,山頂,1965/04,1965.0,61.0,1,19.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False
636,2000-07-18,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",8804.313737725342,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.6,13.9795,6205.0,5941.138971525712,8153503.0,503379.0,ASP,HP,山頂,1972/03,1972.0,54.0,1,10.0,C,blank,EVERGREEN VILLA,松柏新村,True
640,2000-08-08,"CAROLINA GARDENS(Block D),COOMBE RD|嘉樂園D座,甘道",12250.283422407843,0.0,2070.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,16.6546,8454.0,8045.700483091787,8167886.0,514673.0,ASP,HP,山頂,1964/05,1964.0,62.0,61,6.0,D,blank,CAROLINA GARDENS,嘉樂園,True
644,2000-08-23,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",7205.645601446352,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,7.1934000000000005,5066.0,4732.5,8182317.0,524525.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,15.0,E,blank,EVERGREEN VILLA,松柏新村,True
646,2000-08-28,"EVERGREEN VILLA(Block B),STUBBS RD|松柏新村B座,司徒拔道",5515.733351671586,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,8.6218,3782.0,3622.6050420168067,8194537.0,533074.0,ASP,HP,山頂,1970/11,1970.0,56.0,1,1.0,B,blank,EVERGREEN VILLA,松柏新村,True
647,2000-08-24,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",12778.980158080001,2457.0,2350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.6,19.7234,8766.0,8392.936170212766,8195138.0,533114.0,ASP,HP,山頂,1980/01,1980.0,46.0,B,9.0,blank,blank,blank,,True
648,2000-09-04,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",7918.162901498338,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.1276,5724.0,5347.105263157894,8196272.0,535733.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,9.0,F,blank,EVERGREEN VILLA,松柏新村,True
649,2000-08-31,"VILLA VERDE(Block A),GUILDFORD RD|環翠園A座,僑福道",10613.032347692379,0.0,2550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,17.7745,7255.0,6970.392156862745,8199225.0,537724.0,ASP,HP,山頂,1970/01,1970.0,56.0,1,8.0,A,blank,VILLA VERDE,環翠園,True
650,2000-09-11,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",7417.602822411051,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.15,7.6138,5362.0,5009.078947368421,8202244.0,538788.0,ASP,HP,山頂,1972/08,1972.0,54.0,2,17.0,F,blank,EVERGREEN VILLA,松柏新村,True
651,2000-09-12,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",6552.972479495581,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,6.7263,4737.0,4425.1973684210525,8206043.0,541897.0,ASP,HP,山頂,1972/08,1972.0,54.0,2,5.0,F,blank,EVERGREEN VILLA,松柏新村,True
652,2000-09-21,"CAROLINA GARDENS(Block A),COOMBE RD|嘉樂園A座,甘道",11233.503323881801,0.0,2070.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,15.7029,7971.0,7585.942028985507,8217299.0,550718.0,PRO-ASP,HP,山頂,1964/05,1964.0,62.0,6,3.0,A,blank,CAROLINA GARDENS,嘉樂園,True
660,2000-10-30,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",12919.245298118549,2457.0,2350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.0,20.1064,8936.0,8555.91489361702,8249227.0,574204.0,ASP,HP,山頂,1980/01,1980.0,46.0,B,12.0,blank,blank,blank,,True
662,2000-11-08,12-14 WONG NAI CHUNG GAP RD|12-14 黃泥涌峽道,8630.189684215045,0.0,2533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.967,5330.0,5119.226213975523,8253561.0,575615.0,ASP,HP,山頂,1965/06,1965.0,61.0,B,12.0,blank,blank,blank,,True
665,2000-11-21,"VILLA VERDE(Block D),GUILDFORD RD|環翠園D座,僑福道",8788.04443687384,0.0,1485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,7.741100000000001,5589.0,5212.861952861954,8257656.0,579651.0,ASP,HP,山頂,1970/05,1970.0,56.0,2,1.0,D,blank,VILLA VERDE,環翠園,True
670,2000-12-18,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",15446.209268403447,2450.0,2360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.3,22.3127,9873.0,9454.533898305084,8279282.0,596367.0,ASP,HP,山頂,1980/01,1980.0,46.0,A,13.0,blank,blank,blank,,True
671,2000-12-21,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",7303.330356720006,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.08,9.6112,4688.0,4470.325581395349,8279688.0,596397.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,1.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
673,2000-12-29,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",7520.655194619742,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.38,9.897200000000002,4828.0,4603.348837209303,8288226.0,602735.0,ASP,HP,山頂,1965/04,1965.0,61.0,1,12.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
676,2001-01-09,"WHITE JADE BLDG,STUBBS RD|白璧,司徒拔道",12096.684815866742,0.0,1590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.93,12.1168,8132.0,7620.62893081761,8296073.0,609673.0,ASP,HP,山頂,1974/07,1974.0,52.0,B,10.0,blank,blank,blank,,True
678,2001-01-18,"WHITE JADE BLDG,STUBBS RD|白璧,司徒拔道",11749.522147577163,0.0,2598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,19.2302,7698.0,7401.924557351809,8306001.0,616651.0,ASP,HP,山頂,1974/07,1974.0,52.0,A,2.0,blank,blank,blank,,True
680,2000-12-30,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",7832.042813619634,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.286799999999999,5132.0,4793.947368421052,8309410.0,618162.0,PRO-ASP,HP,山頂,1972/08,1972.0,54.0,2,19.0,E,blank,EVERGREEN VILLA,松柏新村,True
681,2001-01-22,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",16168.245413871779,2457.0,2350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.0,23.9362,10638.0,10185.617021276596,8310746.0,620732.0,ASP,HP,山頂,1980/01,1980.0,46.0,B,21.0,blank,blank,blank,,True
686,2001-02-06,"WHITE JADE BLDG,STUBBS RD|白璧,司徒拔道",11503.206747927878,0.0,1590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.4,11.6201,7799.0,7308.238993710692,8327039.0,630891.0,ASP,HP,山頂,1974/07,1974.0,52.0,B,9.0,blank,blank,blank,,True
693,2001-03-06,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",13636.546429345819,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.2,14.2854,9146.0,8595.306859205777,8350762.0,652416.0,ASP,HP,山頂,1990/11,1990.0,36.0,1,22.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
696,2001-03-27,"ALTADENA HSE,BARKER RD|ALTADENA HSE,白加道",14609.575392904648,0.0,4350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",41.0,40.0575,9425.0,9208.620689655172,8364735.0,663922.0,ASP,HP,山頂,1975/04,1975.0,51.0,F2,0.0,blank,blank,blank,,True
697,2001-04-07,12-14 WONG NAI CHUNG GAP RD|12-14 黃泥涌峽道,9669.813178608852,0.0,2533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,15.3683,6317.0,6067.232530596131,8369127.0,667087.0,ASP,HP,山頂,1965/06,1965.0,61.0,B,5.0,blank,blank,blank,,True
698,2001-04-12,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",7690.1573737910785,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.88,10.374,5060.0,4825.116279069767,8371846.0,669743.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,5.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
701,2001-05-04,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",11022.573426187742,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,16.2857,7143.0,6842.731092436974,8385149.0,680128.0,ASP,HP,山頂,1970/11,1970.0,56.0,1,19.0,A,blank,EVERGREEN VILLA,松柏新村,True
703,2001-05-07,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",7343.875991919181,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.28,9.8019,4781.0,4559.023255813953,8394764.0,690697.0,PRO-ASP,HP,山頂,1965/04,1965.0,61.0,1,1.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
704,2001-05-08,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",11841.739946698544,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,12.2178,7822.0,7351.263537906138,8394866.0,690701.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,10.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
707,2001-05-14,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",12297.176572028278,1993.0,1662.0,"{'bay_window': '63', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.6877,8123.0,7633.995186522262,8406371.0,697566.0,ASP,HP,山頂,1990/11,1990.0,36.0,1,14.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
708,2001-05-15,"EVERGREEN VILLA(Block B),STUBBS RD|松柏新村B座,司徒拔道",7507.706305279468,2600.0,2363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,11.0133,4867.0,4660.727888277614,8410171.0,701269.0,ASP,HP,山頂,1970/11,1970.0,56.0,1,9.0,B,blank,EVERGREEN VILLA,松柏新村,True
709,2001-06-05,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",13808.692257265082,2457.0,2350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.0,20.1064,8936.0,8555.91489361702,8412796.0,703369.0,ASP,HP,山頂,1980/01,1980.0,46.0,B,11.0,blank,blank,blank,,True
711,2001-06-04,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",9531.676120104888,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,6.3488,6512.0,5905.860465116279,8420734.0,709792.0,ASP,HP,山頂,1970/03,1970.0,56.0,2,1.0,C,blank,VILLA VERDE,環翠園,True
712,2001-06-19,"CAROLINA GARDENS(Block A),COOMBE RD|嘉樂園A座,甘道",11375.046511559385,0.0,2070.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.33,14.5894,7406.0,7048.019323671498,8423368.0,711804.0,ASP,HP,山頂,1964/05,1964.0,62.0,4,2.0,A,blank,CAROLINA GARDENS,嘉樂園,True
713,2001-06-19,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",6695.601321592697,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,6.3059,4441.0,4148.618421052632,8426461.0,713354.0,ASP,HP,山頂,1972/08,1972.0,54.0,2,14.0,F,blank,EVERGREEN VILLA,松柏新村,True
733,2001-08-07,"WOODLAND HEIGHTS(Block F),WONG NAI CHUNG GAP RD|怡園F座,黃泥涌峽道",9120.954839510321,0.0,3133.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,17.4255,5745.0,5561.921481008618,8476820.0,750517.0,ASP,HP,山頂,1964/05,1964.0,62.0,F,4.0,F,blank,WOODLAND HEIGHTS,怡園,True
736,2001-08-31,"EVERGREEN VILLA(Block B),STUBBS RD|松柏新村B座,司徒拔道",9636.989843427093,2600.0,2363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,13.8864,6136.0,5876.597545493018,8488875.0,761107.0,ASP,HP,山頂,1970/11,1970.0,56.0,2,7.0,B,blank,EVERGREEN VILLA,松柏新村,True
751,2001-11-02,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",11288.410996765606,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.35,10.6671,6829.0,6418.231046931408,8534785.0,797953.0,ASP,HP,山頂,1990/11,1990.0,36.0,1,10.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
755,2001-12-07,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",6162.930472836889,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.08,7.7042,3758.0,3583.3488372093025,8558360.0,818079.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,2.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
758,2001-12-07,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",7293.762711799273,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.4461,4539.0,4240.855263157895,8562647.0,821814.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,19.0,E,blank,EVERGREEN VILLA,松柏新村,True
770,2002-02-08,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",8699.95750013526,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.9688,5312.0,5086.612834679133,8625905.0,865512.0,ASP,HP,山頂,1972/03,1972.0,54.0,1,9.0,C,blank,EVERGREEN VILLA,松柏新村,True
771,2002-02-19,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",12553.986583196187,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.98,12.199,7810.0,7339.951865222623,8628131.0,867814.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,14.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
776,2002-03-18,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7977.649895314764,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.15,11.6809,4691.0,4510.0,8650135.0,884043.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,20.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True
778,2002-03-27,"KELLETT HEIGHTS,MOUNT KELLETT RD|嘉利別墅,加列山道",12070.006363069164,1540.0,1360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.28,9.28,6824.0,6823.529411764706,8658693.0,888433.0,ASP,HP,山頂,1965/03,1965.0,61.0,B,3.0,blank,blank,blank,,False
779,2002-03-28,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",12771.48564278847,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.768,11.9998,7682.0,7220.096269554753,8659953.0,889833.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,12.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
780,2002-04-08,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",11441.785344328937,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.8081,6919.0,6503.068592057762,8660445.0,889904.0,ASP,HP,山頂,1990/11,1990.0,36.0,1,7.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
784,2002-04-04,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",7137.092188559438,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.1658,4342.0,4056.4473684210525,8670595.0,897557.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,4.0,E,blank,EVERGREEN VILLA,松柏新村,True
793,2002-05-06,"KELLETT HEIGHTS,MOUNT KELLETT RD|嘉利別墅,加列山道",11993.573077660862,1540.0,1360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.2,9.2,6765.0,6764.705882352941,8694628.0,917152.0,PRO-ASP,HP,山頂,1965/03,1965.0,61.0,A,1.0,blank,blank,blank,,False
799,2002-05-31,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",11069.226338980683,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,6.711600000000001,6884.0,6243.348837209303,8719524.0,936027.0,ASP,HP,山頂,1970/03,1970.0,56.0,2,5.0,C,blank,VILLA VERDE,環翠園,True
801,2002-06-11,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",14899.881284806133,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.998,14.0956,9024.0,8481.107099879662,8724780.0,940452.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,26.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
804,2002-07-08,"EVERGREEN VILLA(Block D),STUBBS RD|松柏新村D座,司徒拔道",9777.979952912958,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.9328,5672.0,5433.949579831933,8737638.0,950529.0,ASP,HP,山頂,1972/05,1972.0,54.0,1,16.0,D,blank,EVERGREEN VILLA,松柏新村,True
805,2002-06-24,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",9651.227755485597,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.9263,5737.0,5493.540161495963,8739044.0,951116.0,ASP,HP,山頂,1972/03,1972.0,54.0,1,12.0,C,blank,EVERGREEN VILLA,松柏新村,True
809,2002-07-30,"VILLA VERDE(Block A),GUILDFORD RD|環翠園A座,僑福道",11898.639083984845,0.0,2550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.55,16.861800000000002,6882.0,6612.4705882352955,8762125.0,968069.0,PRO-ASP,HP,山頂,1970/01,1970.0,56.0,1,6.0,A,blank,VILLA VERDE,環翠園,True
814,2002-08-19,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",7976.633782254016,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,6.7263,4737.0,4425.1973684210525,8770853.0,974591.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,7.0,F,blank,EVERGREEN VILLA,松柏新村,True
817,2002-08-23,"WHITE JADE BLDG,STUBBS RD|白璧,司徒拔道",14342.959134949382,0.0,2598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.5,20.6724,8276.0,7957.043879907621,8779096.0,981738.0,ASP,HP,山頂,1974/07,1974.0,52.0,A,2.0,blank,blank,blank,,True
819,2002-09-06,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",12777.520709203947,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.15,7.391900000000001,7581.0,6876.186046511629,8782974.0,985998.0,ASP,HP,山頂,1970/03,1970.0,56.0,1,9.0,C,blank,VILLA VERDE,環翠園,True
822,2002-09-25,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",12557.014119420446,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.95,11.231,7190.0,6757.521058965102,8799283.0,998866.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,19.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
836,2002-12-13,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",13740.231380313997,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.608,11.8494,7586.0,7129.602888086642,8846611.0,1035668.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,21.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
840,2003-01-10,"VILLA MONTE ROSA(Block C),STUBBS RD|玫瑰新村C座,司徒拔道",7771.2289999278755,0.0,2150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.85,8.4384,4116.0,3924.8372093023254,8857819.0,1044730.0,ASP,HP,山頂,1965/04,1965.0,61.0,1,6.0,C,blank,VILLA MONTE ROSA,玫瑰新村,True
841,2003-01-06,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12122.890592613347,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.6,13.9596,6404.0,6122.631578947368,8857944.0,1045097.0,ASP,HP,山頂,1972/03,1972.0,54.0,2,16.0,C,blank,EVERGREEN VILLA,松柏新村,True
842,2003-01-06,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",9507.512856639887,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.2985,5015.0,4801.742456438589,8864672.0,1051204.0,ASP,HP,山頂,1972/03,1972.0,54.0,1,5.0,C,blank,EVERGREEN VILLA,松柏新村,True
843,2003-01-28,47A STUBBS RD|47A 司徒拔道,15230.86982388653,0.0,2600.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.8,20.0,8000.0,7692.307692307692,8869588.0,1054941.0,ASP,HP,山頂,1976/07,1976.0,50.0,B,12.0,blank,blank,blank,,True
844,2003-01-21,47A STUBBS RD|47A 司徒拔道,13685.602887316842,0.0,1920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,13.2708,7292.0,6911.875,8872555.0,1057252.0,ASP,HP,山頂,1976/07,1976.0,50.0,A,11.0,blank,blank,blank,,True
