,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
1378,2015-03-13,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8773.925421959986,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.95,7.95,18109.0,18109.33940774488,15032300620452.0,4319250.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,22.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1379,2015-05-26,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8954.178492975783,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.088,8.088,18424.0,18423.690205011382,15061900510338.0,4369732.0,PRO-ASP,HMW,西半山,1996/01,1996.0,30.0,C,26.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1380,2015-06-15,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",10311.00279595452,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,21318.0,21317.82945736434,15062201830032.0,4370542.0,ASP,HMW,西半山,1996/01,1996.0,30.0,B,28.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1381,2015-06-26,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8248.802236763619,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,17054.0,17054.263565891473,15071400430099.0,4382788.0,ASP,HMW,西半山,1996/01,1996.0,30.0,B,8.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1382,2016-03-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9869.270286611278,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,19008.0,19008.26446280992,16032400670010.0,4488113.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,F,33.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1383,2016-06-03,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8561.17281036043,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,16473.0,16472.868217054263,16061301210037.0,4518441.0,ASP,HMW,西半山,1996/01,1996.0,30.0,E,16.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1384,2016-06-06,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8973.641696290108,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.58,7.58,17267.0,17266.51480637813,16062300210018.0,4523220.0,PRO-ASP,HMW,西半山,1996/01,1996.0,30.0,D,16.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1385,2016-06-27,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8168.618430659862,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,15718.0,15717.53986332574,16070700140016.0,4528884.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,16.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1386,2016-06-24,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8050.232656302473,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,15490.0,15489.749430523918,16071501100141.0,4532579.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,3.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1387,2016-08-24,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8785.876971967371,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,17493.0,17493.112947658403,16090901650036.0,4558304.0,ASP,HMW,西半山,1996/01,1996.0,30.0,A,12.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
