,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
2843,2018-02-06,"FABER GARDEN(Block A),MARCONI RD|百美花園A座,馬可尼道",7133.28511150014,530,440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.85,15568,15568.181818181818,18022101410274,5305437,ASP,KKL,九龍塘,1977/03,1977,46,3,3.0,A,blank,FABER GARDEN,百美花園,False,POINT Z (22.3416917 114.1819743 0),22.3416917,114.1819743
2844,2018-03-21,"FABER GARDEN(Block A),MARCONI RD|百美花園A座,馬可尼道",7513.358277507844,530,440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,7.2,16364,16363.636363636364,18041702450014,5338582,ASP,KKL,九龍塘,1977/03,1977,46,3,6.0,A,blank,FABER GARDEN,百美花園,False,POINT Z (22.3416917 114.1819743 0),22.3416917,114.1819743
2845,2019-04-09,"FABER GARDEN(Block A),MARCONI RD|百美花園A座,馬可尼道",6887.277087933952,530,440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.18,7.18,16318,16318.181818181818,19042402130168,5531228,ASP,KKL,九龍塘,1977/03,1977,46,1,1.0,A,blank,FABER GARDEN,百美花園,False,POINT Z (22.3416917 114.1819743 0),22.3416917,114.1819743
2846,2020-10-21,"FABER GARDEN(Block A),MARCONI RD|百美花園A座,馬可尼道",7228.541716421138,530,440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.6,7.6,17273,17272.727272727272,20110400430074,5799555,ASP,KKL,九龍塘,1977/03,1977,46,3,5.0,A,blank,FABER GARDEN,百美花園,False,POINT Z (22.3416917 114.1819743 0),22.3416917,114.1819743
2847,1996-02-16,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6605.560165975104,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,7.9597,7203,6605.560165975104,6557265,4808043,ASP,KKL,九龍塘,1988/02,1988,35,D,2.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2848,1997-03-12,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8067.297121165709,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.5456,9544,8751.535269709544,7007589,4996773,ASP,KKL,九龍塘,1988/02,1988,35,D,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2849,1997-04-30,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7224.127968805476,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.28,9.3976,8824,8066.609442060086,7087485,5033420,ASP,KKL,九龍塘,1988/02,1988,35,A,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2850,1997-05-14,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7609.09389601035,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.5909,9091,8303.809523809523,7136710,5048828,ASP,KKL,九龍塘,1988/02,1988,35,C,6.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2851,1998-04-18,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7035.179984324936,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4,7.7029,6971,6392.448132780083,7476141,5189834,ASP,KKL,九龍塘,1988/02,1988,35,D,1.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2852,1998-04-24,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8311.92939223174,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.55,8.7232,8268,7552.554112554112,7480041,5191970,ASP,KKL,九龍塘,1988/02,1988,35,C,3.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2853,1999-04-29,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",9228.871777058475,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.96,7.2767,6833,6246.094420600858,7758776,206432,ASP,KKL,九龍塘,1988/02,1988,35,A,6.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2854,1999-05-26,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8373.52664039724,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,7.519499999999999,6805,6240.248962655601,7785279,231661,ASP,KKL,九龍塘,1988/02,1988,35,D,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2855,2004-03-10,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8400.159591655833,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.48,5.9190000000000005,5610,5124.675324675325,9176323,1301933,ASP,KKL,九龍塘,1988/02,1988,35,B,6.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2856,2004-09-22,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7507.681967123975,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.2569,5931,5417.229437229437,9347192,1428447,ASP,KKL,九龍塘,1988/02,1988,35,B,3.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2857,2005-04-06,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7682.795257096519,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.28,7.569299999999999,7107,6497.25321888412,5042002710014,1590377,ASP,KKL,九龍塘,1988/02,1988,35,A,1.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2858,2006-04-04,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7760.302985375755,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,7.587600000000001,7124,6512.961373390559,6042201610389,1860608,ASP,KKL,九龍塘,1988/02,1988,35,A,3.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2859,2007-03-02,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7064.407872170435,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,7.855399999999999,7446,6801.21212121212,7031300130078,2084074,ASP,KKL,九龍塘,1988/02,1988,35,C,7.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2860,2007-03-02,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6797.91441631703,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,7.886299999999999,7137,6544.647302904564,7031300130089,2084075,ASP,KKL,九龍塘,1988/02,1988,35,D,7.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2861,2008-01-18,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7138.61129789191,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.45,8.665799999999999,7842,7191.535269709542,8012502700392,2391543,ASP,KKL,九龍塘,1988/02,1988,35,D,1.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2862,2008-02-18,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7376.329100888096,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,8.9867,8133,7457.842323651453,8022502740153,2426186,ASP,KKL,九龍塘,1988/02,1988,35,D,2.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2863,2008-07-21,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7731.674256556326,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.02,10.0659,9541,8715.064935064935,8072801510010,2571956,ASP,KKL,九龍塘,1988/02,1988,35,C,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2864,2009-04-20,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7857.884307921833,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.69,8.850999999999999,8390,7663.203463203463,9042901250029,2719446,ASP,KKL,九龍塘,1988/02,1988,35,B,6.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2865,2009-05-29,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8637.688255358355,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,9.873,9270,8474.678111587982,9061602180024,2760235,ASP,KKL,九龍塘,1988/02,1988,35,A,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2866,2009-06-18,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7571.484715493305,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.1,9.2255,8745,7987.445887445888,9081001970098,2817301,PRO-ASP,KKL,九龍塘,1988/02,1988,35,B,3.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2867,2009-11-02,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8023.29747260103,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.2,11.1528,10472,9573.218884120171,9120403000128,2934406,PRO-ASP,KKL,九龍塘,1988/02,1988,35,A,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2868,2010-12-02,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7753.743498386183,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,12.7983,12017,10985.665236051502,10121601650018,3333305,ASP,KKL,九龍塘,1988/02,1988,35,A,7.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2869,2010-12-02,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7814.520171338352,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,12.7879,12121,11071.774891774892,10121701460070,3334940,ASP,KKL,九龍塘,1988/02,1988,35,B,7.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2870,2013-01-10,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7743.57463606059,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.45,15.9521,14979,13692.789699570816,13013002070011,3915714,PRO-ASP,KKL,九龍塘,1988/02,1988,35,A,4.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2871,2016-12-09,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7257.597723290954,1300,1155,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.9,18.1771,17229,15737.748917748915,16122101640024,4618841,ASP,KKL,九龍塘,1988/02,1988,35,B,7.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2872,2017-03-09,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6963.024227510944,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.2,17.5519,16481,15066.008583690988,17031601250019,4663832,ASP,KKL,九龍塘,1988/02,1988,35,A,3.0,blank,blank,blank,,True,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2873,2018-01-03,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8762.519700130288,1312,1165,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.2,23.2,19914,19914.16309012876,18012302040038,5289365,ASP,KKL,九龍塘,1988/02,1988,35,A,7.0,blank,blank,blank,,False,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2874,2019-03-20,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",8588.94273611656,1309,1205,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.8,27.8,23071,23070.539419087138,19032502260097,5515193,ASP,KKL,九龍塘,1988/02,1988,35,D,1.0,blank,blank,blank,,False,POINT Z (22.3405074 114.1767726 0),22.3405074,114.1767726
2875,1996-01-18,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",4138.048780487805,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.2415,4585,4138.048780487805,6563442,4816174,ASP,KKL,九龍塘,1964/07,1964,59,3,2.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2876,1996-10-08,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",4428.585365853659,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.03,4.5393,4907,4428.585365853659,6820103,4908364,PRO-ASP,KKL,九龍塘,1964/07,1964,59,4,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2877,1996-12-23,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5106.439024390244,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.2341,5659,5106.439024390244,6876686,4933561,ASP,KKL,九龍塘,1964/07,1964,59,4,3.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2878,1997-04-22,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",7623.126427322435,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.5547,9453,8512.139303482587,7079058,5030241,ASP,KKL,九龍塘,1964/07,1964,59,2,7.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2879,1997-10-23,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6257.472050325048,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.26,7.454099999999999,8059,7272.292682926828,7343666,5136193,ASP,KKL,九龍塘,1964/07,1964,59,4,6.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2880,1997-10-24,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5766.924203202712,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.48,6.7357000000000005,7443,6702.189054726368,7349037,5137320,ASP,KKL,九龍塘,1964/07,1964,59,2,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2881,1998-10-30,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6348.575661863537,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,3.602,3980,3584.07960199005,7607028,64205,ASP,KKL,九龍塘,1964/07,1964,59,1,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2882,1998-11-27,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6015.540124666116,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,3.7371,4129,3718.507462686567,7637518,99691,SUB-ASP,KKL,九龍塘,1964/07,1964,59,1,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2883,2000-07-21,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5740.864687810392,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.061,4390,3961.951219512195,8152749,502676,ASP,KKL,九龍塘,1964/07,1964,59,3,5.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2884,2000-07-26,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5219.281191707178,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.02,3.62,4000,3601.990049751244,8155652,504644,ASP,KKL,九龍塘,1964/07,1964,59,1,5.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2885,2000-07-27,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6985.041875542474,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,4.8447,5353,4820.5970149253735,8158648,507394,ASP,KKL,九龍塘,1964/07,1964,59,1,7.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2886,2000-08-17,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5420.58526796407,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,3.6098,3902,3521.756097560976,8176862,520433,ASP,KKL,九龍塘,1964/07,1964,59,3,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2887,2002-06-06,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6061.945793854611,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,4030,4029.8507462686566,8713476,930942,ASP,KKL,九龍塘,1964/07,1964,59,2,4.0,blank,blank,blank,,False,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2888,2003-12-10,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",5007.918197209496,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,2.8816,3184,2867.26368159204,9107679,1242228,ASP,KKL,九龍塘,1964/07,1964,59,1,3.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2889,2004-04-15,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",7289.261342208136,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.422000000000001,4780,4314.146341463415,9214953,1331049,PRO-ASP,KKL,九龍塘,1964/07,1964,59,3,7.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2890,2011-09-14,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6335.68179063085,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.378,11220,10124.878048780489,11091901050021,3573512,ASP,KKL,九龍塘,1964/07,1964,59,3,4.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2891,2014-09-24,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",7108.507695968939,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.3,13.8073,14927,13470.536585365851,14102001660018,4225188,ASP,KKL,九龍塘,1964/07,1964,59,4,6.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2892,2015-05-06,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",2204.544259437046,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.3224,4776,4300.895522388059,15060401350028,4361114,ASP,KKL,九龍塘,1964/07,1964,59,2,2.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2893,2016-11-07,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6124.857578554292,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.1567,13433,12096.218905472637,16120100550026,4607106,PRE-ASP,KKL,九龍塘,1964/07,1964,59,1,6.0,blank,blank,blank,,True,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2894,2019-04-30,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",9388.295909525568,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,22.8,22244,22243.90243902439,19051601790089,5544891,ASP,KKL,九龍塘,1964/07,1964,59,3,7.0,blank,blank,blank,,False,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2895,2020-06-01,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",8364.965616061072,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.2,18.2,18109,18109.45273631841,20060800720016,5719082,ASP,KKL,九龍塘,1964/07,1964,59,1,7.0,blank,blank,blank,,False,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2896,2020-06-19,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",6309.035980593904,0,1025,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,13659,13658.536585365851,20071701980045,5741027,PRO-ASP,KKL,九龍塘,1964/07,1964,59,3,4.0,blank,blank,blank,,False,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2897,2022-01-19,"VIOLET COURT,CORNWALL ST|紫蘭別墅,歌和老街",7067.720497431893,0,1005,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.73,15.73,15652,15651.74129353234,22012501670012,6080897,ASP,KKL,九龍塘,1964/07,1964,59,1,3.0,blank,blank,blank,,False,POINT Z (22.340687 114.177616 0),22.340687,114.177616
2898,1996-03-23,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",7722.410423452769,1742,1535,"{'bay_window': '62', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.68,11.8539,8261,7722.410423452769,6573440,4813535,ASP,KKL,九龍塘,1981/01,1981,42,B,10.0,3,blank,BEVERLY VILLAS,碧華花園,True,POINT Z (22.32743 114.183488 0),22.32743,114.183488
2899,1996-06-01,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",7003.778501628664,1742,1535,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.7508,7492,7003.778501628664,6665147,4852844,ASP,KKL,九龍塘,1981/01,1981,42,B,2.0,3,blank,BEVERLY VILLAS,碧華花園,True,POINT Z (22.32743 114.183488 0),22.32743,114.183488
2900,1996-07-01,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",5420.174672489083,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.2061,5939,5420.174672489083,6689994,4860705,ASP,KKL,九龍塘,1981/01,1981,42,C,5.0,3,blank,BEVERLY VILLAS,碧華花園,True,POINT Z (22.32743 114.183488 0),22.32743,114.183488
2901,1996-12-02,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",7510.917030567685,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,8.6,7511,7510.917030567685,6869020,4931459,ASP,KKL,九龍塘,1981/01,1981,42,D,10.0,3,blank,BEVERLY VILLAS,碧華花園,False,POINT Z (22.32743 114.183488 0),22.32743,114.183488
2902,1996-12-12,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",5483.930131004367,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.2791,6009,5483.930131004367,6880722,4935563,ASP,KKL,九龍塘,1981/01,1981,42,D,1.0,3,blank,BEVERLY VILLAS,碧華花園,True,POINT Z (22.32743 114.183488 0),22.32743,114.183488
2903,1997-01-22,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",8984.37131759513,1742,1535,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.9,12.9,8404,8403.908794788274,6933321,4970963,ASP,KKL,九龍塘,1981/01,1981,42,B,7.0,3,blank,BEVERLY VILLAS,碧華花園,False,POINT Z (22.32743 114.183488 0),22.32743,114.183488
