,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23911,2023-02-17,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5520.329905680399,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.05,7.05,12368.0,12368.421052631578,23030700680031.0,6247793.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,6.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23912,2023-03-27,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5620.279110470695,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.63,5.63,12795.0,12795.454545454546,23041700210340.0,6267824.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,6,6.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23913,2023-06-08,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5267.537098132215,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.55,6.55,11491.0,11491.22807017544,23062000990018.0,6301056.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,5.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23914,2023-07-14,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6267.243238864383,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.85,5.85,13295.0,13295.454545454546,23072600400104.0,6318250.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,9.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23915,2023-07-31,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6427.941783450648,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,13636.0,13636.363636363636,23081500320017.0,6327863.0,MEM-ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,14.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23916,2024-10-17,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6076.389861537039,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,11053.0,11052.631578947368,24102801660041.0,6494677.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,8.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23917,2025-04-24,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",4920.267652777243,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,8818.0,8818.181818181818,25042901540150.0,6577076.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,6,16.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23918,2025-05-16,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6186.806994030117,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.88,11091.0,11090.90909090909,25052201290080.0,6588240.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,7.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23919,2026-01-14,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5693.255598781148,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,4.83,10977.0,10977.272727272728,26013000320019.0,6737424.0,PRE-ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,7.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23920,1997-05-22,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",4770.122523663046,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.448,2.448,5564.0,5563.636363636364,7146036.0,5050295.0,SUB-ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,4.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
