,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
5103,2016-09-06,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14439.153439153435,0,567,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.187,8.187,14439,14439.153439153435,16092801110064,4568799,ASP,KKAI,啟德,2017/06,2017,9,D,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5104,2016-09-07,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14684.981684981689,0,1092,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.036,16.036,14685,14684.981684981689,16092801110137,4568806,ASP,KKAI,啟德,2017/06,2017,9,D,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5105,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14903.41578327444,0,849,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.653,12.653,14903,14903.41578327444,16092802340064,4568818,ASP,KKAI,啟德,2017/06,2017,9,K,19.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5106,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14544.16961130742,0,849,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.348,12.348,14544,14544.16961130742,16092802340109,4568822,ASP,KKAI,啟德,2017/06,2017,9,K,11.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5107,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15472.485768500948,0,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.154,8.154,15472,15472.485768500948,16092901000010,4569792,ASP,KKAI,啟德,2017/06,2017,9,C,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5108,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15124.293785310734,0,531,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.031,8.031,15124,15124.293785310736,16092901000025,4569793,ASP,KKAI,啟德,2017/06,2017,9,E,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5109,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15487.758945386066,0,531,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.224,8.224,15488,15487.758945386064,16092901000038,4569794,ASP,KKAI,啟德,2017/06,2017,9,E,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5110,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16474.57627118644,0,531,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.748,8.748,16475,16474.57627118644,16092901000043,4569795,ASP,KKAI,啟德,2017/06,2017,9,E,30.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5111,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16297.719087635054,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.576,13.576,16298,16297.719087635054,16092901000052,4569796,ASP,KKAI,啟德,2017/06,2017,9,J,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5112,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14594.817432273265,0,849,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.391,12.391,14595,14594.817432273265,16092901000066,4569797,ASP,KKAI,啟德,2017/06,2017,9,K,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
