,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
42134,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6566.110939861273,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.544,5.544,8262.0,8262.295081967213,14010700350274.0,4081441.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,35.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42135,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6350.535548658268,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.346,5.346,7991.0,7991.031390134529,14010700350285.0,4081442.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,35.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42136,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5975.113580735953,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.045,5.045,7519.0,7518.628912071535,14010701530238.0,4081467.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,11.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42137,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6180.665256204447,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.203,5.203,7777.0,7777.279521674141,14010802330035.0,4082044.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,29.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42138,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5862.599053447566,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.95,4.95,7377.0,7377.049180327869,14011000850010.0,4083360.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,6.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42139,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5057.014666581904,0.0,1159.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.593,8.593,7414.0,7414.150129421915,15032300720116.0,4319455.0,ASP,ISL,離島,2015/09,2015.0,11.0,A,5.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42140,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5365.577432167876,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.134,8.134,7867.0,7866.537717601547,15032301220010.0,4319456.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,26.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42141,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5219.135559787587,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.912,7.912,7652.0,7651.837524177949,15032302060117.0,4319460.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,17.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42142,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5238.862395195172,0.0,1159.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.902,8.902,7681.0,7680.759275237274,15032400300106.0,4320216.0,ASP,ISL,離島,2015/09,2015.0,11.0,A,11.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42143,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6380.691436970452,0.0,1071.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.019,10.019,9355.0,9354.808590102708,15032400480203.0,4320217.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,38.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42144,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5201.786644701205,0.0,1159.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.839,8.839,7626.0,7626.402070750647,15032400480210.0,4320218.0,ASP,ISL,離島,2015/09,2015.0,11.0,A,7.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42145,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5632.075253977049,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.538,8.538,8257.0,8257.25338491296,15032400480236.0,4320219.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,31.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42146,2015-03-12,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5250.798667329272,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.96,7.96,7698.0,7698.25918762089,15032400980049.0,4320224.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,19.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42147,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",4973.746476339536,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.54,7.54,7292.0,7292.069632495164,15032401120103.0,4320225.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,5.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42148,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5062.139318226737,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.674,7.674,7422.0,7421.663442940038,15032401730016.0,4320226.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,6.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42149,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",4889.29103339491,0.0,1159.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.308,8.308,7168.0,7168.2484900776535,15032401860087.0,4320229.0,ASP,ISL,離島,2015/09,2015.0,11.0,A,3.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42150,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",4800.918681007844,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.278,7.278,7039.0,7038.684719535783,15032401970043.0,4320230.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,3.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42151,2015-03-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5281.80212679717,0.0,1034.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.007,8.007,7744.0,7743.713733075435,15032402270180.0,4320231.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,21.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
