,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
27367,2008-04-28,"ST LOUIS MANSION,MACDONNELL RD|雨時大廈,麥當勞道",12937.173951474691,613.0,453.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.08,6.08,13422.0,13421.633554083885,8050502360054.0,2493882.0,ASP,HMW,西半山,1993/05,1993.0,33.0,E,11.0,blank,blank,blank,,False
27368,2008-04-25,"DRAGONVIEW COURT,KOTEWALL RD|龍騰閣,旭龢道",8833.658270470749,1370.0,1024.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.4,9.3844,10156.0,9164.453125,8050502960249.0,2494832.0,ASP,HMW,西半山,1989/06,1989.0,37.0,B,14.0,blank,blank,blank,,True
27369,2008-04-15,"NING YEUNG TERR(Block B),BONHAM RD|寧養台B座,般咸道",8171.88263650057,2156.0,1787.0,"{'bay_window': '76', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.15,15.15,8478.0,8477.895914941242,8050600400010.0,2495909.0,ASP,HMW,西半山,1987/11,1987.0,39.0,D,16.0,B,blank,NING YEUNG TERR,寧養台,False
27370,2008-04-09,"CAINE MANSION,CAINE RD|堅都大廈,堅道",9490.752712579813,771.0,650.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4,6.4,9846.0,9846.153846153846,8050601360100.0,2495122.0,PRO-ASP,HMW,西半山,1980/08,1980.0,46.0,A,24.0,blank,blank,blank,,False
27374,2008-04-21,"CONDUIT TOWER,CONDUIT RD|君德閣,干德道",9055.302954675513,925.0,714.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,6.707599999999999,10924.0,9394.39775910364,8050701820154.0,2497114.0,PRO-ASP,HMW,西半山,1992/07,1992.0,34.0,D,13.0,blank,blank,blank,,True
27375,2008-04-08,"NO.2 PARK RD,PARK RD|柏道2號,柏道",11704.55552165256,868.0,644.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.82,7.82,12143.0,12142.857142857143,8050701920015.0,2496357.0,PRO-ASP,HMW,西半山,2004/06,2004.0,22.0,A,23.0,blank,blank,blank,,False
27376,2008-04-22,"CONDUIT TOWER,CONDUIT RD|君德閣,干德道",6748.670762950228,732.0,576.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.0328,8472.0,7001.388888888889,8050702130024.0,2497127.0,ASP,HMW,西半山,1992/07,1992.0,34.0,B,7.0,blank,blank,blank,,True
27379,2008-04-21,"HILLSBOROUGH COURT(Block 2),OLD PEAK RD|曉峰閣2座,舊山頂道",13804.705909444036,976.0,799.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.08,11.443,16370.0,14321.65206508135,8050800570132.0,2498251.0,PRO-ASP,HMW,西半山,1993/08,1993.0,33.0,C,18.0,2,blank,HILLSBOROUGH COURT,曉峰閣,True
27380,2008-04-30,"REGAL CREST,ROBINSON RD|薈萃苑,羅便臣道",12074.312533361448,2316.0,1746.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.2,21.8712,13288.0,12526.460481099657,8050800940022.0,2498266.0,ASP,HMW,西半山,1992/01,1992.0,34.0,A,9.0,blank,blank,blank,,True
27383,2008-04-17,"BLESSINGS GARDEN(Phase 2),CONDUIT RD|殷樺花園2期,干德道",9174.779759957013,1065.0,872.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,9518.0,9518.348623853211,8050900290020.0,2498510.0,ASP,HMW,西半山,1995/07,1995.0,31.0,D,5.0,blank,2,BLESSINGS GARDEN,殷樺花園,False
