,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
17478,2017-11-24,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",13298.646436844367,0.0,968.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.2624,16.2624,16800.0,16800.0,17121101440130.0,5263301.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,2.0,8,blank,MOUNT PAVILIA,傲瀧,False
17479,2017-11-27,"SAI KUNG TOWN CTR(Block B),FUK MAN RD|西貢苑B座,福民路",8471.824454113308,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,10702.0,10702.341137123745,17121102150016.0,5263569.0,ASP,NSK,西貢,1987/01,1987.0,36.0,G,6.0,B,blank,SAI KUNG TOWN CTR,西貢苑,False
17480,2017-12-01,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",12533.398875265148,0.0,586.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.09,8.09,13805.0,13805.460750853243,17121201180020.0,5264062.0,ASP,NSK,西貢,2017/10,2017.0,6.0,L,6.0,2,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17481,2017-11-24,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道",13831.74042126111,0.0,968.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.9143,16.9143,17473.0,17473.45041322314,17121202230667.0,5264413.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,2.0,12,blank,MOUNT PAVILIA,傲瀧,False
17482,2017-11-30,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道",12694.39331504808,0.0,873.0,"{'bay_window': '', 'flat_roof': '23', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,16037.0,16036.655211912945,17121401110064.0,5265863.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,1.0,18,blank,MOUNT PAVILIA,傲瀧,False
17484,2017-11-29,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道",13852.756705046217,0.0,1118.0,"{'bay_window': '', 'flat_roof': '68', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.565,19.565,17500.0,17500.0,17121402080506.0,5266201.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,1.0,9,blank,MOUNT PAVILIA,傲瀧,False
17486,2017-12-01,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",15268.521991993422,0.0,968.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.28,16.28,16818.0,16818.18181818182,17121502330205.0,5267187.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,3.0,8,blank,MOUNT PAVILIA,傲瀧,False
17487,2017-11-24,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道",13694.439485559975,0.0,1184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.4832,20.4832,17300.0,17300.0,17121502680085.0,5267358.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,6.0,12,blank,MOUNT PAVILIA,傲瀧,False
17488,2017-11-27,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",13773.598095303096,0.0,1172.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.3928,20.3928,17400.0,17400.0,17121800520018.0,5267646.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,6.0,8,blank,MOUNT PAVILIA,傲瀧,False
17489,2017-12-01,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",13460.95311323486,0.0,545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0808,8.0808,14827.0,14827.155963302752,17121802180370.0,5268173.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,3.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17490,2017-11-20,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",5883.887733138254,604.0,448.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.33,3.33,7433.0,7433.035714285715,17121900500034.0,5268547.0,PRO-ASP,NSK,西貢,1997/07,1997.0,26.0,B,2.0,10,blank,LAKESIDE GARDEN,翠塘花園,False
17491,2017-11-28,"MOUNT PAVILIA(Block 20),CLEAR WATER BAY RD|傲瀧20座,清水灣道",15263.767798000958,0.0,892.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '253', 'garden': '', 'yard': ''}",17.2,17.2,19283.0,19282.51121076233,17121900570321.0,5268596.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,0.0,20,blank,MOUNT PAVILIA,傲瀧,False
17492,2017-12-01,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道",15186.381151469703,0.0,906.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.1553,15.1553,16728.0,16727.704194260485,17121900780095.0,5268678.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,2.0,17,blank,MOUNT PAVILIA,傲瀧,False
17493,2017-11-30,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道",12824.393750657102,0.0,906.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.678,14.678,16201.0,16200.883002207505,17122100810112.0,5270899.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,3.0,17,blank,MOUNT PAVILIA,傲瀧,False
17495,2017-12-08,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",15433.587094609567,0.0,968.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.456,16.456,17000.0,17000.0,17122702160318.0,5273669.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,6.0,15,blank,MOUNT PAVILIA,傲瀧,False
17496,2017-12-07,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",13511.88925187757,0.0,699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.4034,10.4034,14883.0,14883.261802575107,18010400890273.0,5277843.0,ASP,NSK,西貢,2017/10,2017.0,6.0,A,7.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
17499,2017-12-20,"MOUNT PAVILIA(Block 7),CLEAR WATER BAY RD|傲瀧7座,清水灣道",15887.516126803965,0.0,1107.0,"{'bay_window': '', 'flat_roof': '68', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3725,19.3725,17500.0,17500.0,18010802300228.0,5280261.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,1.0,7,blank,MOUNT PAVILIA,傲瀧,False
17500,2018-01-03,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",13670.220597262161,0.0,663.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0184,11.0184,16619.0,16619.004524886877,18011002480019.0,5281802.0,ASP,NSK,西貢,2017/10,2017.0,6.0,C,7.0,2,blank,THE MEDITERRANEAN,逸瓏園,False
17502,2017-12-18,"SAI KUNG TOWN CTR(Block C),FUK MAN RD|西貢苑C座,福民路",9365.590680882777,801.0,601.0,"{'bay_window': '', 'flat_roof': '', 'roof': '416', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,10316.0,10316.139767054909,18011100640055.0,5282198.0,ASP,NSK,西貢,1987/01,1987.0,36.0,B,11.0,C,blank,SAI KUNG TOWN CTR,西貢苑,False
17504,2017-12-27,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",13022.133489613489,0.0,895.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8377,12.8377,14344.0,14343.798882681564,18011500490069.0,5283996.0,ASP,NSK,西貢,2017/10,2017.0,6.0,L,1.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
17505,2017-12-28,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",13611.23121627526,0.0,711.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.6598,10.6598,14993.0,14992.68635724332,18011500490098.0,5283998.0,ASP,NSK,西貢,2017/10,2017.0,6.0,G,8.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
17506,2017-12-27,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",15370.656024237163,0.0,968.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3889,16.3889,16931.0,16930.68181818182,18011500550217.0,5284025.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,5.0,15,blank,MOUNT PAVILIA,傲瀧,False
17507,2018-01-04,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",12017.758150050106,0.0,545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9625,7.9625,14610.0,14610.091743119267,18011500650107.0,5284072.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,2.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17508,2017-12-29,"PARK MEDITERRANEAN(Block 3),HONG TSUEN RD|逸瓏海匯3座,康村路",12833.043321893105,0.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1986,8.1986,14136.0,14135.517241379312,18011502250035.0,5284565.0,ASP,NSK,西貢,2017/10,2017.0,6.0,A,2.0,3,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17509,2017-12-12,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",13315.200319619638,0.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6533,8.6533,14667.0,14666.610169491525,18011601550022.0,5284990.0,ASP,NSK,西貢,2017/10,2017.0,6.0,C,7.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17510,2018-01-02,"SAI KUNG BLDG(Block B),FUK MAN RD|西貢大廈B座,福民路",9539.60047031723,548.0,457.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3,5.3,11597.0,11597.374179431072,18011701720017.0,5285978.0,ASP,NSK,西貢,1984/11,1984.0,39.0,1,7.0,B,blank,SAI KUNG BLDG,西貢大廈,False
17511,2018-01-03,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",12487.478456530052,0.0,705.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.7027,10.7027,15181.0,15181.13475177305,18011702130049.0,5286124.0,ASP,NSK,西貢,2017/10,2017.0,6.0,A,8.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
17512,2017-12-29,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",16704.588384753886,0.0,894.0,"{'bay_window': '', 'flat_roof': '127', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.4496,16.4496,18400.0,18400.0,18011702310022.0,5286239.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,1.0,15,blank,MOUNT PAVILIA,傲瀧,False
17514,2018-01-02,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",14312.640569786518,0.0,1144.0,"{'bay_window': '', 'flat_roof': '105', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.9056,19.9056,17400.0,17400.0,18011801740016.0,5286780.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,1.0,15,blank,MOUNT PAVILIA,傲瀧,False
17516,2018-01-03,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",12171.149915075603,0.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3576,10.3576,14797.0,14796.57142857143,18011900500084.0,5287337.0,ASP,NSK,西貢,2017/10,2017.0,6.0,M,2.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
17517,2018-01-08,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",11557.458635630288,0.0,598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4022,8.4022,14050.0,14050.501672240802,18011900700015.0,5287396.0,ASP,NSK,西貢,2017/10,2017.0,6.0,J,6.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17518,2018-01-08,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道",16613.455703960393,0.0,903.0,"{'bay_window': '', 'flat_roof': '', 'roof': '759', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.238,18.238,20197.0,20197.120708748615,18011900970093.0,5287477.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,6.0,18,blank,MOUNT PAVILIA,傲瀧,False
17519,2018-01-03,"MOUNT PAVILIA(Block 16),CLEAR WATER BAY RD|傲瀧16座,清水灣道",14271.51229228713,0.0,1714.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.7379,29.7379,17350.0,17350.0,18012302290043.0,5289253.0,ASP,NSK,西貢,2016/09,2016.0,7.0,B,3.0,16,blank,MOUNT PAVILIA,傲瀧,False
17520,2018-01-05,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",15335.955232326696,0.0,992.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '350', 'garden': '', 'yard': ''}",18.4949,18.4949,18644.0,18644.052419354837,18012500520040.0,5290288.0,ASP,NSK,西貢,2017/10,2017.0,6.0,B,0.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
17521,2018-01-08,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",11701.410004586933,0.0,545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7529,7.7529,14226.0,14225.504587155963,18012500590321.0,5290318.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,5.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17522,2018-01-09,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路",9662.667605277562,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '520', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,11747.0,11746.987951807228,18012500860029.0,5290422.0,ASP,NSK,西貢,1987/01,1987.0,36.0,C,11.0,E,blank,SAI KUNG TOWN CTR,西貢苑,False
17523,2018-01-15,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道",16900.17977456712,0.0,1521.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1135', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.25,31.25,20546.0,20545.693622616698,18012502260070.0,5290745.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,7.0,12,blank,MOUNT PAVILIA,傲瀧,False
17524,2018-01-12,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",11367.577065050786,0.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1536,8.1536,13820.0,13819.661016949154,18012502410039.0,5290825.0,ASP,NSK,西貢,2017/10,2017.0,6.0,C,2.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17525,2018-01-11,"PARK MEDITERRANEAN(Block 3),HONG TSUEN RD|逸瓏海匯3座,康村路",13441.372343517241,0.0,581.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '283', 'garden': '', 'yard': ''}",9.494,9.494,16341.0,16340.7917383821,18012502480074.0,5290856.0,ASP,NSK,西貢,2017/10,2017.0,6.0,D,0.0,3,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17526,2018-01-19,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道",13983.614349791425,0.0,1157.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.669,19.669,17000.0,17000.0,18020502390191.0,5296224.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,5.0,9,blank,MOUNT PAVILIA,傲瀧,False
17527,2018-01-22,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",18399.3749856028,0.0,1841.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1399', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",41.18,41.18,22368.0,22368.278109722978,18020600440029.0,5296463.0,ASP,NSK,西貢,2016/09,2016.0,7.0,A,7.0,8,blank,MOUNT PAVILIA,傲瀧,False
17528,2018-01-12,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道",13983.614349791425,0.0,1157.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.669,19.669,17000.0,17000.0,18020702570153.0,5298035.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,5.0,12,blank,MOUNT PAVILIA,傲瀧,False
17529,2018-01-24,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道",13983.614349791425,0.0,1173.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.941,19.941,17000.0,17000.0,18020800160012.0,5298191.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,5.0,9,blank,MOUNT PAVILIA,傲瀧,False
17530,2018-01-26,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道",14138.234059703209,0.0,873.0,"{'bay_window': '', 'flat_roof': '23', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0051,15.0051,17188.0,17187.972508591065,18020800660013.0,5298341.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,1.0,17,blank,MOUNT PAVILIA,傲瀧,False
17531,2018-01-26,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",15273.588512076436,0.0,894.0,"{'bay_window': '', 'flat_roof': '126', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,16.6,18568.0,18568.232662192397,18020800660026.0,5298342.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,1.0,3,blank,MOUNT PAVILIA,傲瀧,False
17532,2018-01-26,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",18423.949187259142,0.0,1841.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1399', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",41.235,41.235,22398.0,22398.153177620858,18020802260133.0,5298905.0,ASP,NSK,西貢,2016/09,2016.0,7.0,A,7.0,15,blank,MOUNT PAVILIA,傲瀧,False
17534,2018-01-31,"GREEN PARK,RAZOR HILL RD|碧翠苑,碧翠路",9896.60382722815,1371.0,1147.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '1169', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,13.8,12031.0,12031.386224934611,18020901530135.0,5300089.0,ASP,NSK,西貢,1988/05,1988.0,35.0,5B,2.0,blank,blank,blank,,False
17535,2018-01-26,"SILVER BAY GARDEN,CLEAR WATER BAY RD|銀灣花園,清水灣道",10552.2319395644,830.0,647.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,12828.0,12828.438948995365,18020901910079.0,5300137.0,ASP,NSK,西貢,1996/04,1996.0,27.0,B1,0.0,blank,blank,blank,,False
17536,2018-01-12,"PANORAMIC RISE(Block B,Phase 3,MARINA COVE),380 HIRAM'S HIGHWAY|匡湖居,3期,B座(湖景閣),380 西貢公路",9704.425027945139,637.0,534.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,11798.0,11797.752808988764,18020902270036.0,5300162.0,ASP,NSK,西貢,1987/12,1987.0,36.0,E,3.0,B,3,MARINA COVE,匡湖居,False
17537,2018-01-24,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",16615.824109752164,0.0,1493.0,"{'bay_window': '', 'flat_roof': '56', 'roof': '1157', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.1586,30.1586,20200.0,20200.0,18020902580228.0,5299998.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,7.0,15,blank,MOUNT PAVILIA,傲瀧,False
17538,2018-01-19,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",9054.000198928186,585.0,427.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,11007.0,11007.025761124121,18021300070019.0,5301055.0,ASP,NSK,西貢,1997/06,1997.0,26.0,E,1.0,3,blank,LAKESIDE GARDEN,翠塘花園,False
17539,2018-01-29,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",18806.615731891507,0.0,1837.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1646', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.0,42.0,22863.0,22863.36418072945,18021300980076.0,5301476.0,ASP,NSK,西貢,2016/09,2016.0,7.0,B,7.0,8,blank,MOUNT PAVILIA,傲瀧,False
17540,2018-01-30,"MOUNT PAVILIA(Block 11),CLEAR WATER BAY RD|傲瀧11座,清水灣道",18423.949187259142,0.0,1841.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1399', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",41.235,41.235,22398.0,22398.153177620858,18021301370011.0,5301591.0,ASP,NSK,西貢,2016/09,2016.0,7.0,A,7.0,11,blank,MOUNT PAVILIA,傲瀧,False
17541,2018-02-01,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",11835.165038393236,0.0,827.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0019,11.0019,13303.0,13303.385731559854,18021302010010.0,5301840.0,ASP,NSK,西貢,2017/10,2017.0,6.0,A,5.0,2,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17543,2018-01-26,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",11580.347322259013,0.0,586.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2499,8.2499,14078.0,14078.327645051195,18021400670036.0,5302437.0,ASP,NSK,西貢,2017/10,2017.0,6.0,L,7.0,2,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17544,2018-02-02,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",14071.093888271971,0.0,599.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.4742,9.4742,15817.0,15816.69449081803,18021402540349.0,5303211.0,ASP,NSK,西貢,2017/10,2017.0,6.0,H,7.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
17545,2018-02-09,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",15301.731661996631,0.0,1173.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.1756,20.1756,17200.0,17200.0,18022000830091.0,5304711.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,3.0,3,blank,MOUNT PAVILIA,傲瀧,False
17546,2018-02-01,"SAI KUNG TOWN CTR(Block D),FUK MAN RD|西貢苑D座,福民路",11806.267254181112,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.968,3.968,13271.0,13270.903010033444,18022200180058.0,5305888.0,ASP,NSK,西貢,1987/01,1987.0,36.0,B,6.0,D,blank,SAI KUNG TOWN CTR,西貢苑,False
17547,2018-02-09,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",15070.286804433941,0.0,1147.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.43,19.43,16940.0,16939.84306887533,18022202210473.0,5306690.0,ASP,NSK,西貢,2016/09,2016.0,7.0,C,5.0,8,blank,MOUNT PAVILIA,傲瀧,False
17548,2018-02-01,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道",18682.34679662379,0.0,1484.0,"{'bay_window': '', 'flat_roof': '56', 'roof': '1143', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.164,31.164,21000.0,21000.0,18022202320078.0,5306748.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,7.0,9,blank,MOUNT PAVILIA,傲瀧,False
