,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12583,1998-10-27,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6755.134713701456,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.784,2.784,5283.0,5282.732447817837,7616252.0,72849.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,7,45.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12584,1998-10-31,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6951.6741935182,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.865,2.865,5436.0,5436.432637571157,7616253.0,72850.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,8,45.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12585,1998-11-02,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6343.493544182665,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.031,3.031,5027.0,5026.533996683251,7616273.0,72860.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,39.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12586,1998-10-30,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7322.915433172052,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.018,3.018,5727.0,5726.755218216319,7617438.0,73963.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,37.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12587,1998-11-02,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7346.90827966303,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.068,3.068,5822.0,5821.631878557875,7617439.0,73964.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,40.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12588,1998-11-04,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6163.506594397211,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.945,2.945,4884.0,4883.913764510779,7617440.0,73965.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,8.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12589,1998-11-04,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8070.104596631165,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.37,3.37,6395.0,6394.686907020873,7617446.0,73969.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,39.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12590,1998-11-04,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6420.929790020593,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.068,3.068,5088.0,5087.893864013267,7619528.0,75710.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12591,1998-11-11,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8168.286878073857,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.411,3.411,6472.0,6472.485768500948,7620832.0,78804.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12592,1998-11-11,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7276.914237256062,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.477,3.477,5766.0,5766.169154228855,7620833.0,78805.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12593,1998-11-10,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8074.298282235803,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.858,3.858,6398.0,6398.0099502487565,7620839.0,78806.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,39.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12594,1998-11-09,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8172.663243165063,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.905,3.905,6476.0,6475.953565505804,7620840.0,78807.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12595,1998-11-03,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6192.806795525075,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.959,2.959,4907.0,4907.131011608623,7620859.0,78815.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,9.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12596,1998-11-09,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6939.811015144544,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.898,2.898,5499.0,5499.051233396584,7622692.0,81649.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,8,46.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12597,1998-11-12,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6368.608002292262,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.043,3.043,5046.0,5046.434494195688,7627154.0,87474.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,40.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12598,1998-11-11,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7435.511801940584,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.105,3.105,5892.0,5891.840607210626,7627162.0,87476.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,43.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
